,0,1,2,3,4,5,6,7
2981,2981.0,0.027598074319685605,0.030244134326212393,0.02224221671531947,0.007646894773640534,0.027987264699981536,0.028121973460138023,0.0208609999878865
2982,2982.0,0.022183895077302222,0.04870071111738381,0.0212544306914953,0.014311877755635381,0.03572496470965558,0.03806809779922459,0.01518950066853696
2983,2983.0,0.043194223747050474,0.02254283873717459,0.014361720971699661,0.014291279106949674,0.015136155125900101,0.014610458587923683,0.015307211966265312
2984,2984.0,0.029992369388473532,0.021199824662322356,0.0440679715834367,0.014260084977176474,0.049813591604966165,0.020694123632654483,0.020237019653763868
2985,2985.0,0.049350866602554916,0.0146698102556444,0.027850938206539298,0.027385227929639915,0.01504786323812803,0.0138435088286722,0.02108050955565144
2986,2986.0,0.043326409148933834,0.028869901684268937,0.034464878885478445,0.02154523517566897,0.021596175383596653,0.014621162408836054,0.01457921775230266
2987,2987.0,0.0279573210249308,0.034424611059305346,0.022866547945661633,0.02289986668334019,0.020836262919520277,0.020850096627721113,0.05116735117758952
2988,2988.0,0.020311344506744558,0.007597329263046109,0.029508518667817733,0.020713250623394915,0.014045804649153733,0.007000332661181569,0.02837895960338595
2989,2989.0,0.03619734974284537,0.029219517065116114,0.013696810249417468,0.021396773421541067,0.02194363652454664,0.03804725951311551,0.013949767152610305
2990,2990.0,0.028716231586676355,0.015045179578672383,0.02114822867192185,0.030326988718646374,0.043823469131743835,0.0072708468797947155,0.021134085065441656
2991,2991.0,0.04895738315653153,0.02024022143765931,0.0212933621365572,0.03500713241466359,0.02986433780504132,0.0275912504669508,0.028331978755179347
2992,2992.0,0.014526861875761922,0.028050863342194476,0.013901286179862301,0.029381801473846267,0.013969849773384918,0.014758648797734425,0.02120497206798721
2993,2993.0,0.03699452169183502,0.014544313286470217,0.022023828528682312,0.014732220746691439,0.038190666377039655,0.02139216840052194,0.04555718212323038
2994,2994.0,0.029505545036964124,0.014466968380475642,0.03520988760232542,0.014669697334376347,0.022402810675754767,0.027409415889242797,0.04441943200871023
2995,2995.0,0.01381425580408689,0.029434613368675956,0.013544472043146535,0.03540539749592699,0.022115129021124027,0.028521271035947586,0.014566434544844582
2996,2996.0,0.021858326287147577,0.027571643774988826,0.013832071572602628,0.049172672185245105,0.027959610932503258,0.021479634616649108,0.014996402463136542
2997,2997.0,0.014623135591125361,0.04571495463363284,0.014814802656026969,0.021241105667164053,0.029326218506342226,0.014279161016121486,0.021508188066228458
2998,2998.0,0.028395563568771025,0.021545368406157363,0.021893029569150266,0.035744491513350234,0.04461636140534649,0.03822394986634468,0.007488284236192416
2999,2999.0,0.021915021889616547,0.035619507657843046,0.021573534817791392,0.020830643479664953,0.03488405475117484,0.014232645711179768,0.035738524575766095
3000,3000.0,0.028414981997147662,0.021088583271254773,0.028781452230025366,0.028373154226595067,0.015078250253786538,0.006969289038942483,0.04956789409883841
3001,3001.0,0.028179244570107294,0.01399600585376679,0.014466189008280667,0.02833215537073458,0.01390230634687349,0.0457074928293911,0.014052395463304663
3002,3002.0,0.021329696659670473,0.02919398755367581,0.0075177059528330785,0.050187177718845156,0.021447549710203257,0.01441025970994886,0.02844161255139294
3003,3003.0,0.03484278148974137,0.007275624992586179,0.03743546894849256,0.0140173824652069,0.021952909385733726,0.0073657274358001085,0.02714609181161327
3004,3004.0,0.030817885220483805,0.04881354740026515,0.007294957625895581,0.020916827131494103,0.03618948716404565,0.02213480167671243,0.021799531398181412
3005,3005.0,0.013843019323816697,0.04310756517804797,0.032210255288353626,0.014644658962049967,0.014271284069148018,0.02871685781355276,0.014277168613268951
3006,3006.0,0.014418523673320674,0.02977267493055789,0.029303300705870394,0.028620961055966405,0.021626283423767947,0.028376402799577215,0.034103674539383684
3007,3007.0,0.048827936975448565,0.014878053192060167,0.014109605448499107,0.027511534576595255,0.05074296445931726,0.021090033879620586,0.020955500393411
3008,3008.0,0.02860186628766438,0.028365968600307934,0.020892162992771236,0.020769903991900852,0.02930546643735851,0.038019724785299976,0.022512450461487754
3009,3009.0,0.014524231371807498,0.03639982395636547,0.02227162983615175,0.037076071555326044,0.015091174198358906,0.03704484529457909,0.02069714506795405
3010,3010.0,0.014253140825148773,0.04444606823971356,0.03627579050430878,0.02994825453912687,0.014253443399415306,0.021369636270655756,0.0356121744817576
3011,3011.0,0.013932789529743639,0.03654212371724071,0.027388129122686084,0.043598782961601114,0.021565762377261502,0.029364134024114922,0.02855576890169846
3012,3012.0,0.02899344394442493,0.021740281086781697,0.028040805438686,0.007036156798785402,0.013953323426587788,0.02195325260079712,0.028837394872127848
3013,3013.0,0.027792803017075603,0.04982596926941196,0.01384752359710678,0.007012100510797404,0.021453429790890415,0.04300066851734795,0.03440783316878353
3014,3014.0,0.029155777173558328,0.007301359811607002,0.01528904100214854,0.022371988880396897,0.04970304989377358,0.03583534986914182,0.007642026975636193
3015,3015.0,0.02206500472598532,0.02912047819513626,0.03463821828420611,0.014852796313598931,0.007088047377928226,0.02219489852530779,0.048406162691900644
3016,3016.0,0.021069972262946293,0.014514213190833574,0.013832391904124108,0.014336697366586073,0.020127503114856123,0.04930409062408016,0.0366136682330367
3017,3017.0,0.0219200226939034,0.0216715389920187,0.020976256034233625,0.013922815449206595,0.04407004695501448,0.020548066087939895,0.014562074084060241
3018,3018.0,0.02166699323438977,0.021465984049525717,0.04583266548286983,0.007475576480146828,0.021753559640015338,0.013812908635298462,0.020609822520839767
3019,3019.0,0.035258244116813976,0.028453152744173055,0.02134055089215671,0.020596813871433476,0.021871163944179647,0.027861623682575075,0.028837345627522215
3020,3020.0,0.014133290128004062,0.01327150805314042,0.04925268252358645,0.0225922694263493,0.020831259316891903,0.04350333859664092,0.013621942841595758
3021,3021.0,0.0415319704620268,0.007445270810107789,0.027420523427362144,0.014874367714506094,0.027606092238800024,0.03745546435988237,0.02966723860555973
3022,3022.0,0.007226481063151731,0.028728317087974218,0.03674266101551276,0.013898925280180607,0.013852891492701521,0.03481265732550987,0.03475731044412246
3023,3023.0,0.051271590927115356,0.01471461373486313,0.02220967493643366,0.021647877206043355,0.029296584457362353,0.01404556503288624,0.03663585137090187
3024,3024.0,0.034998345944684255,0.03558771325249474,0.021941443619266986,0.013505841728527925,0.014162158015986812,0.02122933745452896,0.01513501677779302
3025,3025.0,0.014359251664138326,0.021858362124816896,0.02083177193981101,0.020545242018950822,0.02863971246420214,0.02733670576346423,0.04813716116175194
3026,3026.0,0.022995650594144885,0.05016287610794823,0.05032823470318001,0.02079160158538513,0.01496078369752479,0.006964444348249385,0.020217222954484707
3027,3027.0,0.014206162091228703,0.014200188128804818,0.03631869504607351,0.04436770449499291,0.014367532733975766,0.0207014307071573,0.02956299207563679
3028,3028.0,0.014873824968715576,0.020341369554753592,0.04845263400332731,0.014861342541642713,0.030026214993713867,0.028017653285393306,0.021264096986783006
3029,3029.0,0.02879933866601324,0.04315129597960578,0.007223432714982947,0.021390773627933558,0.03616162037434642,0.007347591773327526,0.014066989674349687
3030,3030.0,0.05078222953116742,0.013989501382621809,0.0214127704982368,0.021797265344105785,0.007302300316129543,0.028383234169657264,0.027694629467457602
3031,3031.0,0.021836198709358306,0.03462604275589451,0.014570265393883177,0.007352207322919236,0.02133986638408263,0.020541106553460736,0.029293104288226176
3032,3032.0,0.034355775653996674,0.0072998843242614315,0.014482000457082552,0.03585531996308776,0.035698941164915,0.015090551281494887,0.030001707460700647
3033,3033.0,0.0476073713517055,0.020970517096486348,0.021283728755834876,0.021059966906305023,0.0137027201115542,0.035700338158503396,0.02582690402077727
3034,3034.0,0.030317757042890556,0.03533239064590228,0.0219163059080622,0.029485066712855054,0.013911554723277457,0.020914421449142736,0.014322916932573638
3035,3035.0,0.04371027761104565,0.013635077349075375,0.029509528134155617,0.021543641341851057,0.007095111551656541,0.007298363423012971,0.028870299378931603
3036,3036.0,0.021580989946734297,0.036514498706029554,0.03599999698673781,0.007618175536365652,0.027836138280911808,0.03419638670793808,0.020518426612671656
3037,3037.0,0.02891741882857263,0.04272076897594892,0.013680016107494593,0.01315949552786621,0.02249690266541106,0.029692476904156807,0.041101998033383914
3038,3038.0,0.019832846251693518,0.028630807447902074,0.014684288801560438,0.02155258700636285,0.014431045844456135,0.044567891071161915,0.014901428976050839
3039,3039.0,0.021056747198823587,0.01440536560109418,0.014711703443760334,0.022733954395614715,0.036263989403191484,0.007214120206041023,0.021093257326114653
3040,3040.0,0.036850903285579606,0.028620153066497657,0.02741675681766043,0.035822596058591276,0.02856958169032072,0.007429845747938872,0.030375294930481963
3041,3041.0,0.02214205403953793,0.022069206147339492,0.03782257687297224,0.04267012037581398,0.020720225155067367,0.014539988426426032,0.028099928980010756
3042,3042.0,0.028881867121149797,0.03632190003114902,0.022579957859365948,0.021243398348515196,0.02081746553700325,0.01489428431095753,0.02130976551952587
3043,3043.0,0.02244816724778388,0.04307259036490802,0.041722083929437215,0.013729507939716216,0.014530898427464913,0.0149189886624902,0.02016245286094989
3044,3044.0,0.028196629597480326,0.02915571703457388,0.007089452325839084,0.014148112466410916,0.007265955077413333,0.028546521721275656,0.044962307388359206
3045,3045.0,0.020369501786749847,0.04281696420769366,0.0212438676504289,0.035795130791475345,0.01470100244187293,0.04105368806211695,0.007598670046319355
3046,3046.0,0.02135516831733624,0.014586298455679877,0.029613414470886886,0.022749297108333424,0.014035301298578686,0.014243951968433278,0.020783903700681075
3047,3047.0,0.0361210170828582,0.01491323328054514,0.014690069874995833,0.04965148205984076,0.014597174044298004,0.021292087541111726,0.015005993969072678
3048,3048.0,0.014738400518525523,0.02074889947993949,0.0366626271538624,0.02915791556720638,0.02005344916925037,0.020906753802725813,0.02113581314317354
3049,3049.0,0.022195691786391462,0.0365002230651063,0.028070759827959084,0.021609497054957846,0.02019123028492995,0.04237066705751854,0.007045233364756261
3050,3050.0,0.014046016617645722,0.02825529484382379,0.0147367730499739,0.028586270671483335,0.029324779850094337,0.04946213953195638,0.022950232292268988
3051,3051.0,0.02842732317839286,0.007250415738302651,0.035313068831325393,0.014281687921284864,0.036001605587115855,0.03671598662099451,0.015081859831492737
3052,3052.0,0.030747881051285043,0.028529850921373653,0.014458028429982504,0.021901378209900294,0.014710114544457469,0.042983600599410206,0.0357475334333156
3053,3053.0,0.022605123493525017,0.014253610831815759,0.04878308740942694,0.036644297043420884,0.02273573601301832,0.04952107778311089,0.022310502481775643
3054,3054.0,0.022845652894847,0.013748163855000736,0.022273012402783086,0.02136360268179794,0.02167163647227257,0.020840442375035153,0.013769645875375826
3055,3055.0,0.04498634525641177,0.013656467423358187,0.02728954150576458,0.007592454310718687,0.027559636709563667,0.04458462102756201,0.014535310078998467
3056,3056.0,0.037459791547729625,0.014159705494372763,0.013682962372859701,0.020648312917369644,0.043213543684594034,0.021530960517093453,0.014421043552465578
3057,3057.0,0.04829195974190758,0.02830959689724274,0.02897981943185846,0.020411028935101914,0.03561290844005137,0.007487432968443928,0.007228299594714199
3058,3058.0,0.02842244962436116,0.014849200232985721,0.02770515812885821,0.013279688893907179,0.03475883880700375,0.04116514902903831,0.034972147899424336
3059,3059.0,0.014616794075627926,0.02933444988271375,0.015031286982139002,0.029056418644341216,0.022343160801276876,0.020576853627839165,0.04850262662743409
3060,3060.0,0.021435104816539027,0.02740233434215514,0.020394071439379224,0.04189361900280733,0.03619474612176451,0.021244879772196194,0.014397709861376111
3061,3061.0,0.04933717995410067,0.020895103322046308,0.014793312130935139,0.05178662569532047,0.01367644400982055,0.006910199336255968,0.014506346622979664
3062,3062.0,0.02852782742393218,0.02838954914746086,0.02018346743146804,0.048547657272731755,0.013193114800642607,0.021540272107727708,0.014801566761792532
3063,3063.0,0.03554020323471276,0.042381160648313015,0.02126848508252425,0.021975069405542814,0.021012404537771083,0.028811690564214027,0.015230839855934692
3064,3064.0,0.05076818486152974,0.029653286275779286,0.049603292398821906,0.007607043609670901,0.021530822289260444,0.030022966933307742,0.014393257141914612
3065,3065.0,0.049309391205002585,0.020591854741267634,0.02805027489418771,0.01402583871976563,0.014047192885860682,0.03461633426045123,0.021078834711257023
3066,3066.0,0.037772259966710645,0.0354087484931183,0.04539958650592536,0.00753642305841701,0.014253896651671715,0.020676916144152954,0.028648031073702847
3067,3067.0,0.03335501975867657,0.013870342988956796,0.027865014271077213,0.035531562454722894,0.049835645890453875,0.01370377460182486,0.020910776913555248
3068,3068.0,0.007369005191974747,0.030297697402845988,0.030382891577605733,0.02220922911563576,0.021026084845732953,0.01461419666574307,0.029869547259125318
3069,3069.0,0.014408606848901401,0.02828177961703167,0.04419406208324797,0.04913830795566972,0.021443251385201725,0.014660541269830631,0.007402535078307473
3070,3070.0,0.02836740392726623,0.02131445629626246,0.015244753936749598,0.044223584124317525,0.03672675942233896,0.028661591389635248,0.028211264607238398
3071,3071.0,0.021045175631164585,0.02218306894576818,0.027868945048720443,0.02196962476658336,0.021492274855236686,0.02886898170302746,0.043926445749669654
3072,3072.0,0.03686059813406474,0.026240517016612938,0.028075741811686924,0.014773479741854558,0.03680907700637297,0.020664223597747937,0.01394080495017443
3073,3073.0,0.028270202349923983,0.05018801866381483,0.043026908933162474,0.007536391248396812,0.014472966164489313,0.02161944032916466,0.027670326280284076
3074,3074.0,0.04988355495267552,0.014394823830741746,0.04423478858358935,0.027861906757128338,0.015278354842865818,0.01433645285975557,0.02920094718890456
3075,3075.0,0.027579061473564086,0.03679580280982949,0.04976673744160441,0.028017847765648998,0.01449336371393375,0.020072242899654556,0.02069513606083123
3076,3076.0,0.021056078940159113,0.021072252109221812,0.015048799364630683,0.03596486362537657,0.044161874955625194,0.035014161953106734,0.014181892156039521
3077,3077.0,0.0343848172765767,0.01418378853093724,0.02075033135871836,0.03752923712514444,0.04854402168281272,0.014807136729420712,0.02247814279407782
3078,3078.0,0.029186911698150884,0.014445954973577908,0.021348483792308567,0.020921821603575287,0.021119043816532877,0.014620298722469565,0.028278291427780666
3079,3079.0,0.014775836735395804,0.014191454329430076,0.007149649121662391,0.0472042187984609,0.042854800513198434,0.014124532227028502,0.03350790562054018
3080,3080.0,0.029738559511378333,0.014162227252701453,0.05036741851912208,0.014868772397077927,0.028786332243806344,0.014875142025284668,0.00723646255422548
3081,3081.0,0.03404967796362091,0.01408561445738558,0.014192953981292283,0.030044270570478978,0.029518312227267796,0.014410304675322139,0.029483058780273984
3082,3082.0,0.014229058299802122,0.029691214199048615,0.02093149792579437,0.029268818731186322,0.022433164514635135,0.01357248440236426,0.021587695956387026
3083,3083.0,0.021737437021091623,0.01402791244535913,0.030283664474913135,0.006945127294135759,0.021915843600424215,0.029088799790607574,0.049078130657902584
3084,3084.0,0.027822331192290616,0.03552453077441468,0.028168852614427243,0.014210385359970382,0.007352352213877852,0.021642438365272652,0.035620788814693015
3085,3085.0,0.014171435628967378,0.014711066816230519,0.022669310412173373,0.020826292078969313,0.02182409410303358,0.02146715051304499,0.0504548905119918
3086,3086.0,0.007213370572317314,0.007270620696561566,0.022939788098431144,0.028700955088644897,0.050681492774840624,0.02113492018816642,0.028516529452876683
3087,3087.0,0.044403275721830573,0.022714304644603913,0.014087952232280963,0.0073947998829777505,0.013924947636573171,0.034172199292950144,0.0072806149052274454
3088,3088.0,0.0294499006728729,0.05141471408581549,0.007129539913756654,0.013668314088158677,0.021875970885956497,0.013693074702929717,0.027763454082030795
3089,3089.0,0.04923031721742677,0.007094192648899487,0.007223923031369968,0.03490053239823501,0.013795680319918789,0.03617277838218981,0.03450303375857174
3090,3090.0,0.01994651635455473,0.029328313826962212,0.013853930449191764,0.007448060844667341,0.04049823816085312,0.028582415939071366,0.027476891403271534
3091,3091.0,0.02082720411086234,0.021232019651111624,0.02202010041352052,0.020741002690155417,0.02865722298434373,0.014348460560515688,0.04276943824320018
3092,3092.0,0.020799014091310946,0.02155120770721915,0.02099643671961971,0.015165496692777957,0.028231022568118564,0.028795491095084044,0.021752729888534696
3093,3093.0,0.014913179911467862,0.007443774244223501,0.048927213669439,0.04797914474006069,0.014440988638113276,0.02087258702761648,0.021767483619522368
3094,3094.0,0.01441390582809297,0.02124901547026995,0.01419257698076077,0.014946915254811304,0.04854600180463316,0.030278105462995263,0.021587903881327634
3095,3095.0,0.02136911923769463,0.021533020031719644,0.04879239007400152,0.014783095209439493,0.041310562596023254,0.029152145598974596,0.020460377553480107
3096,3096.0,0.01393045807438561,0.02133115576495651,0.035667904217431844,0.028337236388832367,0.0070646663187835575,0.035839199789419414,0.05017571701668193
3097,3097.0,0.03646770401979145,0.013809461407176543,0.028553155162333463,0.01462195092147201,0.02122593753034366,0.03691504190746754,0.03448003656026665
3098,3098.0,0.01420611788394948,0.014878729926482497,0.02951278285769651,0.04972806220150902,0.02141561292781461,0.027655868311324588,0.028343088279370324
3099,3099.0,0.04941166758596585,0.043354764594715815,0.007557735814657132,0.014797660375380222,0.02097479273487139,0.029965416146482234,0.021340340136842283
3100,3100.0,0.015026705143282727,0.0071188485754868185,0.04192606650515152,0.014591516238690188,0.02976568129632179,0.02064952861755385,0.014910494714363978
3101,3101.0,0.02743274099300643,0.04401476395870031,0.027561265416789556,0.027779824839315948,0.014891154157980629,0.028451284420687672,0.014376595802817544
3102,3102.0,0.02069506687664675,0.02217499089842964,0.04877406203411849,0.022493782656619894,0.051147264073393796,0.028154779151233045,0.022271864455072666
3103,3103.0,0.028972012084671765,0.02888715281679975,0.030283759509884444,0.014027558938191128,0.029022299551772792,0.021109587951579988,0.02863366632158331
3104,3104.0,0.006891536902232801,0.015131469688251988,0.021320549116469644,0.0453253430720542,0.020793246182738753,0.034562490520533215,0.021480247354934704
3105,3105.0,0.0415789155496503,0.014199942276535036,0.014868250238638527,0.035749359279370424,0.014188525180735672,0.02740850827314596,0.02872553886336324
3106,3106.0,0.007268525260855562,0.028317327993002336,0.04440793587378556,0.007634497365547281,0.014441180694214472,0.022623988180940517,0.014120603451119427
3107,3107.0,0.035595939945763704,0.04453853320943232,0.014280548205901687,0.035017956144295766,0.01457499002011695,0.014280318008178179,0.043534144022625995
3108,3108.0,0.027366640348642335,0.014662746637212077,0.037156565225939804,0.014584109063489765,0.02926782882983491,0.03693640945304232,0.015277605860512022
3109,3109.0,0.007696974081678588,0.014856968028509644,0.027841300667050338,0.022968506203817577,0.05138396542459682,0.04418402472445223,0.020571937189372617
3110,3110.0,0.02159594518540255,0.007214283986535505,0.014924762239894633,0.04369864513828135,0.03075337603738184,0.05007113021007163,0.014884523749541719
3111,3111.0,0.02083595283440483,0.029583069697655985,0.014700979696871305,0.013163092513998638,0.028979352515077446,0.04992830701718289,0.03390170938252431
3112,3112.0,0.020920664803854953,0.03787786223955765,0.02096808636884282,0.021262831868469202,0.02179777502376328,0.03590973084155437,0.022119109982698552
3113,3113.0,0.036904803330809484,0.021360206377487218,0.02048140192694981,0.014401655772922491,0.028118749382929485,0.014370907927704462,0.03530965413934513
3114,3114.0,0.014030181502987713,0.037422789030003595,0.0370790321189418,0.014584876540295172,0.01391713539042622,0.028370422088601462,0.014204253810342222
3115,3115.0,0.020542238047173027,0.028478955956431646,0.03042919188949262,0.014496213289516507,0.028996978151791645,0.02877011889316145,0.020397759960237054
3116,3116.0,0.020239243379897267,0.042921441897547416,0.007161052325257058,0.014466365889366513,0.021825864937534693,0.028245279054700253,0.04153102679709596
3117,3117.0,0.04247437246543864,0.014999012038028153,0.022027190139873677,0.02124763093922859,0.02938777424029405,0.014498764199013164,0.03447703962507902
3118,3118.0,0.021262386495495302,0.02098644978436598,0.013907938845456125,0.0348792551113309,0.021208998870613376,0.02053572783624312,0.04860931350697225
3119,3119.0,0.02071509887254079,0.02106778133296561,0.049725723081177654,0.022008665271811823,0.021801615419012814,0.028749564601264876,0.013943557931800384
3120,3120.0,0.02798372444437399,0.029413661852024656,0.014332430830242408,0.021851752592015636,0.04950245212448542,0.014031548591757901,0.020602411474033258
3121,3121.0,0.029190057291650903,0.028093049259666814,0.035737598274443075,0.020451691420346734,0.03727992125954362,0.0214843895580035,0.021578689738916124
3122,3122.0,0.014696640977354536,0.014967221943110471,0.014482026468901845,0.015075919270178352,0.04573330020583329,0.049604169550259834,0.014022441507809865
3123,3123.0,0.007143492873625025,0.02775132784464899,0.0147876893921756,0.015065388135334276,0.05091800422446628,0.0356048197893271,0.03453882051227861
3124,3124.0,0.015203710980837913,0.049424153889780324,0.020701160580845646,0.02870152785918454,0.037510780746393996,0.022184954450189514,0.02964521445376854
3125,3125.0,0.01385609427805868,0.028626456126060136,0.02872735995639717,0.03693251883876062,0.0213151230359965,0.021755968808588513,0.0227752695893691
3126,3126.0,0.021460021320455654,0.0221273507320474,0.021662063511105393,0.027430435019758163,0.015293128680498414,0.020893472521917936,0.007148651948530437
3127,3127.0,0.021226204429253173,0.021017744798186418,0.014311169862551903,0.014299378670674245,0.028377883465801203,0.028815226057159492,0.015046837736039893
3128,3128.0,0.02840671976726052,0.02858665979516063,0.028193661268632583,0.044223293986301794,0.014093634960572947,0.020901580489327443,0.028606653759922992
3129,3129.0,0.05119507641331922,0.050719840250954086,0.020707632295083336,0.03008214642732058,0.007316095293654745,0.014113233093925953,0.028356323383513495
3130,3130.0,0.03561970723128467,0.0369702547700529,0.03551145155966469,0.014164440670596409,0.015048578349592676,0.028360812579329417,0.014153816764434628
3131,3131.0,0.04242250284661483,0.045539596531802555,0.0075169251604571795,0.027120794184032106,0.007225524306579689,0.030270377560826064,0.028229989999201347
3132,3132.0,0.025419528817872197,0.020584068784632932,0.02919481497035268,0.02826300472146347,0.013728565844517253,0.007562129687149471,0.015216629287363668
3133,3133.0,0.028289097523460923,0.03559622019215085,0.02835605975116159,0.02507701611779068,0.007626298581122846,0.014481026017599163,0.007491566092743987
3134,3134.0,0.029158501068057823,0.01402651442909763,0.0073874545018800634,0.050376464503023195,0.015236561067983451,0.044450786694021235,0.0214405821624984
3135,3135.0,0.02112732708423311,0.050266074079148536,0.014880427720910685,0.027513760957717997,0.02166714491661194,0.04257500559555208,0.021159396893774683
3136,3136.0,0.014776010149417384,0.02851373947059368,0.04388004945156288,0.020729550753779656,0.030359148253944104,0.014048252814111279,0.021299894738828793
3137,3137.0,0.013889345347638467,0.05198990522200907,0.029072690382740237,0.036348336098311076,0.021405491747600217,0.014392707910554315,0.02853147033835749
3138,3138.0,0.02073446890066178,0.020994618520762193,0.01399763154976854,0.049372485115351444,0.03460628395819657,0.01450105509709773,0.02809789992993996
3139,3139.0,0.036100639022119,0.028014687137383608,0.007089675220222358,0.028059481839603353,0.01424926664425775,0.021774180093309684,0.04263057754117004
3140,3140.0,0.021251372668970984,0.014839076659329929,0.014721907167148388,0.014720352608572558,0.0364431939132511,0.03713369730242281,0.035470056034245384
3141,3141.0,0.04883536032902253,0.028536386230514313,0.014663448038016242,0.029759628316098494,0.020589976883122,0.03430709134597245,0.014110682098994375
3142,3142.0,0.02968488064141689,0.014611686888239531,0.014219561424341139,0.015015643158032102,0.04827123599159845,0.02059819406180604,0.020531779511423272
3143,3143.0,0.021102086288610693,0.02159194006998137,0.030109078868382672,0.02831850352221912,0.0069905903485249065,0.00720882680081138,0.02092223015798904
3144,3144.0,0.01522832937369353,0.035965642055801626,0.0075064338014807965,0.028664894805266104,0.03648246631451916,0.014045799822658505,0.007337992963548598
3145,3145.0,0.028527312992126363,0.027664274656522415,0.028307730827595946,0.014935506295802667,0.007319602361745097,0.050655943113817055,0.014251466607925086
3146,3146.0,0.03691575424263175,0.0213764604009888,0.02945572531289972,0.041274696845813676,0.0204459986198008,0.030736163773253763,0.015161014758004758
3147,3147.0,0.049795825831328015,0.021876846053113536,0.029339033387368728,0.020630551837185075,0.041584201683276194,0.014778208713860779,0.02116851515767178
3148,3148.0,0.02885249969172704,0.020482956442793097,0.04841590849195035,0.036520662845152915,0.014434136744800144,0.028932068095771795,0.0070733336257171936
3149,3149.0,0.034921447916202476,0.02715297926323643,0.029479131636256303,0.021556532601536192,0.013119688201255938,0.044898224837253524,0.0343871841514461
3150,3150.0,0.02113815023619881,0.01528003303231986,0.006998936020819635,0.05178254497906206,0.020689418148195384,0.030329730253328448,0.028718033438901527
3151,3151.0,0.022081270473946705,0.04940220436647603,0.02852495574470296,0.015384363662284557,0.014010299268864126,0.03683794670836171,0.014231631655991952
3152,3152.0,0.014575945196350899,0.014628132060052106,0.04144696441292607,0.04399436415742398,0.027623192455907792,0.014043462603022614,0.05058971470473629
3153,3153.0,0.014047933624741058,0.043352634700821985,0.02871138095898834,0.022290724946043672,0.04118304106046836,0.007566652657709198,0.02206971827905631
3154,3154.0,0.014906046607859668,0.03620931113885648,0.006934055068468543,0.022174177132119957,0.04491957861873029,0.030340814705256566,0.02042411257351634
3155,3155.0,0.019702389270682005,0.02159290606309901,0.05034674779336927,0.02090912106591637,0.04327201292486899,0.014581729878986122,0.014306413970847174
3156,3156.0,0.04591199506012985,0.040997195746136784,0.0068700117692286535,0.014154795250902765,0.02856830294350545,0.02260609358702116,0.01946839165775535
3157,3157.0,0.021349283527616898,0.036781587339941565,0.026846969711502307,0.02107356284137468,0.014625274497320564,0.027299568082221354,0.013780715826622554
3158,3158.0,0.02203039420657355,0.02862987307259851,0.021619760255321654,0.04252645562190604,0.027830031238495537,0.015070815849502588,0.020782267156166843
3159,3159.0,0.03562870223801295,0.029040835172699345,0.015117961033015291,0.0277015027383745,0.014327897224269803,0.02143714780148828,0.02063295152845366
3160,3160.0,0.04996111697242034,0.035680461433901994,0.02871396638006513,0.02725228523747129,0.015019085837245864,0.014764123580926249,0.03462310302520571
3161,3161.0,0.014598297208172125,0.014894330867415508,0.01366043339320706,0.02105732174132414,0.01388503283297487,0.02941078573072459,0.05086174989872207
3162,3162.0,0.014119538333319455,0.027692929943161124,0.021619949545765398,0.020445139464302122,0.02909985949305797,0.04410003320083869,0.03459418495085186
3163,3163.0,0.023000623208245544,0.035354385985090074,0.007568835813884169,0.04188832903743879,0.03571942935688018,0.007483259331482631,0.03663425659865037
3164,3164.0,0.02139926990319758,0.0070181976663193065,0.02826102773776519,0.04540751242253392,0.02054413000072187,0.04460791365061942,0.007086591986735415
3165,3165.0,0.03691074862253578,0.02779676032769863,0.04087285056850425,0.014256390060170022,0.021945097786751567,0.020286325345767804,0.028092760737761843
3166,3166.0,0.028764267301622914,0.022620778444189797,0.014617410769846802,0.027984048801938406,0.035668176455253844,0.02832356344041781,0.03707396040149256
3167,3167.0,0.013808234409577042,0.02133412544879942,0.027677569514861236,0.030262058477066367,0.02226214378698422,0.020979382930423587,0.02838089404558532
3168,3168.0,0.020332160163872886,0.022069306478642244,0.02247998713456575,0.03662826512419217,0.04331422376482252,0.05103745413192257,0.00727858796944825
3169,3169.0,0.02287822299187516,0.0071316440734655985,0.020737707151622885,0.04520074876488578,0.0420578207912691,0.014463622316570942,0.0071989490687008224
3170,3170.0,0.01251838165927058,0.03431562266663703,0.014884135280747808,0.03566168921918257,0.020270377225083444,0.036458705168983335,0.014628281403829173
3171,3171.0,0.02120345530982911,0.04827271062175924,0.02742460657827111,0.03581053980456871,0.021022751398014856,0.029420014160385578,0.014058376003439186
3172,3172.0,0.014506586666369477,0.014891449556570896,0.041182986089677416,0.014437026235073898,0.0362654184515393,0.014421805583448046,0.04140204021713408
3173,3173.0,0.0206048047109187,0.02952296529954034,0.04502227147451197,0.02218900300414556,0.01982327640384433,0.01480235249785733,0.021342420860067428
3174,3174.0,0.01409773395774561,0.030693472569301168,0.028763699739956017,0.03622304817710197,0.02250789616044892,0.03584893889861493,0.028907126818735744
3175,3175.0,0.04976012752436784,0.028177467482129195,0.015073946151966854,0.02202623780180994,0.015268393448035251,0.02882138045810058,0.007620248024848202
3176,3176.0,0.021099553499815897,0.02108506026127628,0.014761396898579915,0.02985372438484576,0.014980912873308015,0.01403915229582867,0.014771684520561379
