,0,1,2,3,4,5,6,7
942,942.0,0.013472753226628841,0.02026847523381971,0.01716026018580865,0.00920341784787357,0.029183219310252133,0.03152253207753532,0.0171150337865277
943,943.0,0.01912601222764465,0.011846361683037402,0.02465181012657654,0.027478873162954782,0.034102502616645,0.014602262407874995,0.023646190163628157
944,944.0,0.013602967614372786,0.043039657363762175,0.02765755880268901,0.01697326129784648,0.01493736590930777,0.01562998224379195,0.022881122796833676
945,945.0,0.031044558663208318,0.035669061100459566,0.013620183723492588,0.0138896809930783,0.026655051954429188,0.016507129446287627,0.012703668460295919
946,946.0,0.016041064179807385,0.01517854563589677,0.02942664555290233,0.01481844633175797,0.024646659746341313,0.038924508950270206,0.016748431177562674
947,947.0,0.027719489936590458,0.01613591711810382,0.02496576678329699,0.009700443756693879,0.021432858601409064,0.01978881434507015,0.022677905198365118
948,948.0,0.013034220954426171,0.017279525294327254,0.025226293390606263,0.02413656378488815,0.012964926700733258,0.027601244238848688,0.027631109009540536
949,949.0,0.02602263849275839,0.01663905589629359,0.02793124390409006,0.011618648101140256,0.020540848859512167,0.013782503703975131,0.023701321720476246
950,950.0,0.02309652384387825,0.03635725984160405,0.013894703965473524,0.01585388655637116,0.014289851928738358,0.023995916549710054,0.02714682881139707
951,951.0,0.03169735403357491,0.013826463724759288,0.019693186050032778,0.01159061165106197,0.03252523149886315,0.03943208119235523,0.01788975456027251
952,952.0,0.0157768274329769,0.013712453518344655,0.01631053000863674,0.016604826150068325,0.023945903488853892,0.023555085013477802,0.02294421255756383
953,953.0,0.02222148555283593,0.02280859733445877,0.021857498011587508,0.019091357445968366,0.009177016393578753,0.01839273482204323,0.023601141472663536
954,954.0,0.010582801289080098,0.015758436518112803,0.01992888843998627,0.018799652577955957,0.037430219055989006,0.016774531455783222,0.024353752925489948
955,955.0,0.015720233652700057,0.022654678685231133,0.016749895057922744,0.022932668380329778,0.018103384106861423,0.028117733637840765,0.018401070681641526
956,956.0,0.03379075357894846,0.017408799553504915,0.024041752197407625,0.015999954359580057,0.021991686702668805,0.015485050142749816,0.019830019503397123
957,957.0,0.0243756790779988,0.02467761141021788,0.012157632692444078,0.024987984402165084,0.01679769432028983,0.025767186821517088,0.02245888223243065
958,958.0,0.03878167453941832,0.01998157746531361,0.017575482276387132,0.011144010657223983,0.03928547779672985,0.015399717103542215,0.030281459240767767
959,959.0,0.015678811087289416,0.020040965592943456,0.016655019183397277,0.01775819694444166,0.04216610055520744,0.025174289664269323,0.010448652548202892
960,960.0,0.019588148106122402,0.01761939996836615,0.009504264072670297,0.025547804428194272,0.016727510924969567,0.020424032956757505,0.04747611073884797
961,961.0,0.020255170482793787,0.023272354371968604,0.03118604171103305,0.01813034355798698,0.019325925113923732,0.03313122302936768,0.013248073991733788
962,962.0,0.015058805278570028,0.02880322300747132,0.01423539147319323,0.010846116900841104,0.026251058777339638,0.031821279500102724,0.02464970656470826
963,963.0,0.02956282689539862,0.015714182423241137,0.01990542427028942,0.02469095998030803,0.018644034108414868,0.009569137367855888,0.019600122833760496
964,964.0,0.027651156538942744,0.014225653777504232,0.011347365885685096,0.01759175481732367,0.02198971294361317,0.015938380451208593,0.017494708513403488
965,965.0,0.0340333491677071,0.021933034694888224,0.018544157310869374,0.009064257215077134,0.015533808464044717,0.009426321659253733,0.026942862436494013
966,966.0,0.019437947560679562,0.01809707742500106,0.01635291523590558,0.019062112574571424,0.026052322379509853,0.015747616412859634,0.018528380436554324
967,967.0,0.020160085703943367,0.02137404253308957,0.018717539296649828,0.01605276390978443,0.027333789285623692,0.024848903936538318,0.01641634169901763
968,968.0,0.03979654801581225,0.01581182665647535,0.01369270410539981,0.025235550626659078,0.02936670507222767,0.009335338200403514,0.0171170607545037
969,969.0,0.027159975694970882,0.028871768936072826,0.018382894489721538,0.010169714285757154,0.026896613072316024,0.01676052207926807,0.013752044758134463
970,970.0,0.016226224949788617,0.02225124723917329,0.033525734328020675,0.029831227110629983,0.014160525481110941,0.03061284727098617,0.010520993944638395
971,971.0,0.016211773653363088,0.036758503261798865,0.022300395070084928,0.017180538179839888,0.023804135489271103,0.023102965264694155,0.01589123075150441
972,972.0,0.02287893339372673,0.030224684931378722,0.011570193389953569,0.012402186612793428,0.04009456839054917,0.013711614400540698,0.01025068603824266
973,973.0,0.03775829451651579,0.04523034764621134,0.014699024887917753,0.014573709365608199,0.009181563016526333,0.028181784955756718,0.017826601524146894
974,974.0,0.01570843032948955,0.02994410588400374,0.017644148722620066,0.015858245797626767,0.015876169207180414,0.019731057036591927,0.013040047218019376
975,975.0,0.011265963973553188,0.019989979155491753,0.015601936503301954,0.015154302834065787,0.02353150758315651,0.021305251525587772,0.024929600741881212
976,976.0,0.01662088883872339,0.02662324672658997,0.00669239069026912,0.04271690773738968,0.04460767961610294,0.012878039284016466,0.0161513519091015
977,977.0,0.033141669188735116,0.012630809702256078,0.016463271785089603,0.01829994934232437,0.036204170066461226,0.011331023158180666,0.028235715532635392
978,978.0,0.008804400957482802,0.014997552138052483,0.02949752684672025,0.01359002972292165,0.04235325216137135,0.022983648272331944,0.022221480875403713
979,979.0,0.02197083592148656,0.04155450810253837,0.03137495388649577,0.02771677510834344,0.015469831091778265,0.02207242190921514,0.010838047026459848
980,980.0,0.02273872333477849,0.014676726222138527,0.009724613700653107,0.015602871891509865,0.04092811559587042,0.008742265602977342,0.04990117130784096
981,981.0,0.010288420372834107,0.01862354398088696,0.019202076620848985,0.012063534650272306,0.033690537062549535,0.03219394732613721,0.01931453877047749
982,982.0,0.022756396445341266,0.03466505391544174,0.029078285941606188,0.01561399202135411,0.019773609987487166,0.01013276650745984,0.022237954004454965
983,983.0,0.026608851629107182,0.02001606824350423,0.04201591608041417,0.021125903797778362,0.013608355680894463,0.02261254145765165,0.013865832214855652
984,984.0,0.0188307679832138,0.012763488248486103,0.021328060392965538,0.02845063877742095,0.02149778928618673,0.02321251398007286,0.032761423620108004
985,985.0,0.017497714501835054,0.021980693881908448,0.023756131720735416,0.015890568795506346,0.028401466890185505,0.02391081913341391,0.009182804278463502
986,986.0,0.019700500326388887,0.03393326337200269,0.02954593501815473,0.01157369672758889,0.02466448473872985,0.01925496369326526,0.016054936479216644
987,987.0,0.012809588416871997,0.01819055111543904,0.008770755755373776,0.025000316284962732,0.01928267066078083,0.039692954253438724,0.016635508486865107
988,988.0,0.010543421687624215,0.022229803632773115,0.02847810117351223,0.03193641044372415,0.029783319120099037,0.022155818283352797,0.010475181062339436
989,989.0,0.024645513151635916,0.01333462780317207,0.019692773081265838,0.019632860568588047,0.017631217493080623,0.019640589971829304,0.01761983554890606
990,990.0,0.015556171928851363,0.03286067000272376,0.04586670611015029,0.01773536756697586,0.019000108924736518,0.01836367658070016,0.01438771320307149
991,991.0,0.019371286098490974,0.013299834023426405,0.02982908026653788,0.020725825904607545,0.027115270450367723,0.027382917880479883,0.011969490681890526
992,992.0,0.018169515755602765,0.029826350855309984,0.027013551865927514,0.01749685838616421,0.02009689804825391,0.020702072948226843,0.021045980241067106
993,993.0,0.0339926573269965,0.025116973690705226,0.01310220636361484,0.009726020360658054,0.025309726450456514,0.02795930098426931,0.015885901574325196
994,994.0,0.019994293861293668,0.013768390176632396,0.04149366331619529,0.015440072806067046,0.02017258999857955,0.030010242894008606,0.015787420862468562
995,995.0,0.02344168666279913,0.015291223467461673,0.017089552879681655,0.02552471298648246,0.029225376956767038,0.021065120001614538,0.011889873706886496
996,996.0,0.018027745917878146,0.020393418025820835,0.015513378038015646,0.03745101199324249,0.023548648155655334,0.008700057994702644,0.023576371940680706
997,997.0,0.013117657993445714,0.03617674844658469,0.041710744959974504,0.014804138867489084,0.013493923816661544,0.01695294127116475,0.02033679047301417
998,998.0,0.013624521141875746,0.01977534170670175,0.03502151402133556,0.020766850391002532,0.029317934574448482,0.014626509916907752,0.024150232959405014
999,999.0,0.02376814868000117,0.04205462368667733,0.010234955068930037,0.02389994247623811,0.013067698125915028,0.014639457620940405,0.016629479556537485
1000,1000.0,0.031282577537341136,0.016721224546042853,0.03536261419911697,0.02462537916929877,0.0314988722767158,0.011024371814786568,0.010340106126912016
1001,1001.0,0.01579658458357307,0.023917797641925184,0.02568396213500593,0.010334011700953227,0.03153790884341597,0.017636639304151193,0.040138931400772515
1002,1002.0,0.019673867768392715,0.03928428480467278,0.006614055223356672,0.026321517992860977,0.037739394001314874,0.01613771856141712,0.02113860738766938
1003,1003.0,0.018901540299839373,0.03183037402694393,0.01247245855239463,0.01530954222452974,0.021660504151142148,0.046376270257122765,0.012523134236363677
1004,1004.0,0.028251513613303737,0.022102877564051587,0.017046727715333998,0.010260465102053314,0.012422210120055545,0.02512448229363027,0.011915580503354948
1005,1005.0,0.017138489380498816,0.022759531830818844,0.020204024475413137,0.02267563070165763,0.019407569982759387,0.016751267491142172,0.017801980886518062
1006,1006.0,0.016370389466634976,0.027098598336412646,0.02983669305263976,0.01957712303419345,0.02229029413335058,0.01488816575391444,0.014047232950281248
1007,1007.0,0.018731909696581103,0.015515348305359689,0.01157118254908315,0.0350061216760447,0.016227549592933835,0.01707772524045167,0.017503166767799172
1008,1008.0,0.02383138468666044,0.025557714076309156,0.02056155412278984,0.012144423099063856,0.02039117445286872,0.02228147056402772,0.01557739056268748
1009,1009.0,0.040597442127261345,0.01101346927533348,0.016343234150608284,0.019225705039462575,0.015610754053912868,0.040951773869429865,0.019309063797488042
1010,1010.0,0.03416282383593984,0.01532673822711801,0.014042018306337656,0.012549945334096186,0.02719934488520847,0.017726180286755728,0.028778129661323756
1011,1011.0,0.026560059039009362,0.02987374054818601,0.020157014299538922,0.033071450683787015,0.011394344617883993,0.019999195904293457,0.012877845727335772
1012,1012.0,0.03334079874285266,0.030188095833576952,0.012355842330741912,0.021463825418365716,0.013784152357985274,0.026277941353495864,0.009726553012248111
1013,1013.0,0.013457015992530758,0.025796256690753205,0.02208709205293268,0.040914144217059044,0.011166256178140103,0.028183216566921444,0.026631358453166838
1014,1014.0,0.01924458672784133,0.018043874271853225,0.012888170642091603,0.02782063619665782,0.04148698784602001,0.014954362393614615,0.018140021521484622
1015,1015.0,0.03172927539617771,0.03700315893313777,0.018501815622119985,0.01784847168564315,0.010383732820511695,0.011941097347756576,0.016834094690127574
1016,1016.0,0.023787380288943706,0.017198678200125838,0.013860960909747937,0.03574156341420023,0.011996121651104023,0.023390980833650255,0.012135841406384086
1017,1017.0,0.02876269951425492,0.013249877277711066,0.014372918147204075,0.015468910123645782,0.0452313035805859,0.020316156136838594,0.04051489810104312
1018,1018.0,0.030821779017693604,0.008399000509993867,0.011496091929868989,0.028204886015252048,0.027100256183960503,0.026737323691727353,0.022184564677637242
1019,1019.0,0.014734288477206503,0.016983306815803772,0.025098760776990525,0.034736087286521194,0.015611852816020845,0.008685847137728863,0.043405042341330705
1020,1020.0,0.011973511494450816,0.030408987651824374,0.030198156312428844,0.018835845822405845,0.012750509547843148,0.01886398029441649,0.014783048366782073
1021,1021.0,0.0183269474984996,0.03762220686240301,0.016251405545764663,0.011447347605951614,0.012055343104804416,0.0157815584451846,0.027561144771881003
1022,1022.0,0.03407308402666331,0.029533477617324454,0.016203491216191506,0.01295178880884085,0.021584212172911392,0.01739696971222002,0.0154919436170445
1023,1023.0,0.012070690593980945,0.008980018036340298,0.017287840588076822,0.015060245486074032,0.019954088159632892,0.014978368806520478,0.03620988295633355
1024,1024.0,0.012226660131664048,0.01690387824659766,0.021092523781690627,0.017834708204256627,0.016482843694733785,0.03265344608581212,0.02780364336529524
1025,1025.0,0.027854339358089755,0.010786293432770797,0.013729483710277348,0.037940516031805,0.02388581690417069,0.013070203655230614,0.023826221835997155
1026,1026.0,0.017519947722295412,0.02490808255909108,0.020139352582723178,0.017679185716918,0.022727575027152495,0.03180662010948935,0.008993593003995716
1027,1027.0,0.01970389435649158,0.016851682741376668,0.017293606896032154,0.04714418065601563,0.04154442441122471,0.013845611131574872,0.014368126459658752
1028,1028.0,0.02851686410395616,0.014706449975641795,0.04204845514801599,0.0215382799528861,0.029557522400130536,0.01043589917582031,0.007819613782190761
1029,1029.0,0.012910748048877641,0.029862504979366638,0.027273954665950992,0.02363319580004674,0.012677073434701019,0.015544438779733293,0.018242239938585977
1030,1030.0,0.040292945219953254,0.010120075998752533,0.013994763540327143,0.023474562324732908,0.028337554373263903,0.013585619138779556,0.015117738967612194
1031,1031.0,0.013261075089201458,0.03142285113947182,0.016306901872669574,0.02071559896622854,0.018504599356771675,0.03872852598471168,0.012889596022839485
1032,1032.0,0.014389107876593924,0.0436801246613738,0.013935077686452321,0.024512269878343224,0.013826052148551659,0.04259779645619674,0.024059480697256667
1033,1033.0,0.012976596626121056,0.019631451755117144,0.036894205657952525,0.009344070655204215,0.02085348897535579,0.019027815078089403,0.02169585425968628
1034,1034.0,0.019600193100581365,0.009536508256119437,0.013723168925998152,0.025114024835735202,0.028601869911213933,0.022878508471351214,0.010929604825177741
1035,1035.0,0.013854998692768567,0.025582207601323795,0.01857078536450369,0.01654198769847121,0.027640633436309448,0.02507133934648247,0.017377259857658405
1036,1036.0,0.010354856207088113,0.024093896032042535,0.01850711793093783,0.011866900826325053,0.01354983415517419,0.024814970619120507,0.028512329066701442
1037,1037.0,0.011011732247760031,0.024165246724594483,0.03005783312133268,0.02668413022293898,0.015221800432750966,0.017555009734731286,0.028004513052394576
1038,1038.0,0.014042594453230394,0.019267957377418723,0.01428541207143485,0.01557731274814687,0.028341718763241312,0.02483426184407234,0.04290021832081044
1039,1039.0,0.016450961359787474,0.010003780645672406,0.024681385580156416,0.013129471887752243,0.027300272285767164,0.01800972426203602,0.023664557031404597
1040,1040.0,0.014207962969349027,0.03154167267694095,0.014117751531867477,0.024043444375283,0.027333786082197494,0.026686637800905726,0.014699793539370518
1041,1041.0,0.006373952811707095,0.008627477580353177,0.03396538841836815,0.02440896549557481,0.04554168782528401,0.014285091600671207,0.02360912711980809
1042,1042.0,0.017169006553958092,0.03459334809406924,0.02651803193334387,0.022993322875876788,0.016879998967863394,0.014390600354988622,0.0157496247040572
1043,1043.0,0.007876917142988911,0.023985998692178562,0.011463212944580118,0.01380822694234318,0.017646990736615485,0.040993721517089604,0.03610416119465845
1044,1044.0,0.021957702962985645,0.016563150817307217,0.01797812480326575,0.020828334391257513,0.01792867974894479,0.03127638111799631,0.017005237151756263
1045,1045.0,0.028638782532367308,0.023883586598587834,0.01432916446736974,0.02720761839415124,0.015410518757861556,0.017197831090360386,0.017625218031049373
1046,1046.0,0.02223605262020038,0.018725019088054618,0.01838878302775802,0.013530932872323329,0.017898497404626523,0.02272202247471223,0.020086893328075263
1047,1047.0,0.033162220255853574,0.03689901349525255,0.02054695621624071,0.014354873728018617,0.012761121004214247,0.018491526992911286,0.013809502778585859
1048,1048.0,0.022912178630399647,0.012763178073729108,0.016400452767565375,0.036159759666885435,0.04469511468993432,0.0083057787098753,0.0391211147472026
1049,1049.0,0.03244692104217212,0.01370134547740457,0.025284680878664017,0.019950047610848776,0.018419432421578546,0.0250657295705449,0.00930168714628288
1050,1050.0,0.016407437764848026,0.012088683021844295,0.03523942513242627,0.02881015526195354,0.008144798675869086,0.013806784439471345,0.02901655937879235
1051,1051.0,0.015146824168411649,0.02780099989883591,0.01394101487399194,0.018675377637735732,0.030278141708560028,0.03085350549412249,0.01210006639569025
1052,1052.0,0.0149768851793323,0.03768771006522521,0.016451996985177034,0.023875494316919325,0.02000128391870324,0.018216118569192703,0.018245825159866575
1053,1053.0,0.02020114315102927,0.019239457422865834,0.022397736674571216,0.035633691976074,0.022739449552111563,0.01642592607125136,0.023099108275423837
1054,1054.0,0.023795035783454602,0.02356298268701606,0.022057531015167234,0.014711880350013078,0.014527854293427353,0.026588054314036623,0.009882451940920772
1055,1055.0,0.021602811639255304,0.011982234381565196,0.018968469965026945,0.03945939674288393,0.022232262359112537,0.013046440683331235,0.01754658113595759
1056,1056.0,0.020910630477113883,0.013945617900902896,0.022739581545807682,0.020041622417149366,0.0074402444683988244,0.03731862243344001,0.021765156030217
1057,1057.0,0.016429029337021474,0.010208274142102878,0.03133745784741193,0.025890577673916164,0.019452243815539897,0.01059141097769126,0.038853471423758765
1058,1058.0,0.03117328251314948,0.023959582332224304,0.01718211620225542,0.012895869196298508,0.028738477063434013,0.018400950195716588,0.03147366701498044
1059,1059.0,0.015560461957278287,0.029363215280983433,0.020233566469490098,0.019517605296646975,0.02413584306296411,0.015058562586997094,0.016441888852658685
1060,1060.0,0.011967288860210566,0.013459422822741346,0.010396612417632227,0.025312428563425155,0.04612750868666216,0.028322897160803343,0.021432418569072333
1061,1061.0,0.017006350395778046,0.028713661145876035,0.03171770240494745,0.02393390641851836,0.015004877049812518,0.016477818799871972,0.014758639582780257
1062,1062.0,0.0066845839042100775,0.018313552570973557,0.03374603836312249,0.019875803876490586,0.02411594354904464,0.038888413854596675,0.011728905003596817
1063,1063.0,0.0144469408169081,0.018978730437484055,0.018141749542535654,0.010034452842381079,0.026102855467012503,0.017811687168951075,0.03527246246158931
1064,1064.0,0.03408314656490989,0.031690992570694056,0.028663087909721174,0.019049960377092286,0.01330196535898569,0.013331870425630991,0.012969802230118687
1065,1065.0,0.014174568781531382,0.011689012448274116,0.04127258287817403,0.033499984675612916,0.018663480753540514,0.03225616381088242,0.012763871466027938
1066,1066.0,0.02495531613313321,0.015659986046534645,0.013731054670522685,0.028211258719110142,0.01919219069747418,0.027735324151934564,0.0156987722879402
1067,1067.0,0.020569182883763963,0.018409428837305005,0.02371963449099165,0.021993132075272228,0.02910457261089502,0.01726891330411045,0.027132401540808846
1068,1068.0,0.01632946679617654,0.02493399898202238,0.014504301077539179,0.012913231729347862,0.01344400435511206,0.039044870134130535,0.028664644507917277
1069,1069.0,0.008503641243678299,0.025162289165874388,0.008673156004954583,0.023228282466571302,0.015394401931063595,0.02655021521882339,0.022861104981206973
1070,1070.0,0.014688253345765298,0.015535198200266475,0.04479794262752346,0.016569542773941216,0.027424324372867605,0.013544384016553843,0.016336492604097905
1071,1071.0,0.01193967574653086,0.033622789808827734,0.014177594383320228,0.029779977032934224,0.017063341126610763,0.01515827136471461,0.019853424973677983
1072,1072.0,0.019195619048089013,0.017134902824440756,0.01698890571086117,0.01995064664490025,0.020599317232383882,0.01833479487450799,0.037472638878423586
1073,1073.0,0.02433396552214809,0.007281509925555261,0.018701675706201102,0.03315254430705186,0.03390426775261754,0.0253487836710086,0.01144279938803027
1074,1074.0,0.03320907957904261,0.03791759169468898,0.017403445515064276,0.01972806420748102,0.01653677111106387,0.011846747473458836,0.017102111941874484
1075,1075.0,0.015049342485555376,0.016158787488515923,0.02399812051024992,0.021078509752993305,0.01932314627174986,0.017211498568516094,0.031029041665408232
1076,1076.0,0.03574673186475365,0.01510863363425784,0.02252214525499523,0.017658159759726365,0.018703376298418818,0.01724094792160797,0.02466786018894836
1077,1077.0,0.020268585364052495,0.01503039571419906,0.04282584776209499,0.015040853277994808,0.013380318404025498,0.023927423209952715,0.015249134522883375
1078,1078.0,0.019886111380928332,0.029162725313953107,0.020997645337123446,0.01937062384828009,0.014495994379679182,0.017020575817702395,0.012284856711946495
1079,1079.0,0.013984675652013816,0.00651007136308722,0.021959626816383245,0.01709131946249206,0.02215190110247384,0.04485473427842543,0.029205496109486178
1080,1080.0,0.029506478693032807,0.015537824238334852,0.009266404437623334,0.031680807917928905,0.0167890047063142,0.02639418798860986,0.018957934750333836
1081,1081.0,0.025254036574298748,0.017651904804911397,0.025212628254040796,0.031579711760799746,0.014978064841901078,0.009176175278822259,0.02086193726456058
1082,1082.0,0.024544389191078545,0.02116695343787573,0.01571584222515805,0.030896991235436207,0.016668776431090424,0.023986387107603407,0.02721872125545635
1083,1083.0,0.023493312747356016,0.02465293290903975,0.02129034271874784,0.009162942460471451,0.03710522513037215,0.02598111301338437,0.016795729210506923
1084,1084.0,0.023523941282280306,0.024550524766625358,0.017183327471120398,0.014446461103817978,0.029706318028115186,0.01294421641264502,0.01682287511670673
1085,1085.0,0.02591263038033145,0.011272848488949026,0.030784188861877223,0.02187507227474146,0.010535443020449202,0.01903444656135089,0.041263390108825994
1086,1086.0,0.015422009379247011,0.032386624957652016,0.014142122729082404,0.02344843377078468,0.037149772914055114,0.012204703539523897,0.014134141072192135
1087,1087.0,0.04282895595033341,0.012918993540007804,0.03143442658223108,0.016374051110954243,0.02146422688292374,0.015728239185728098,0.03233123380551391
1088,1088.0,0.0187667787777944,0.0329907030942369,0.015003857036180911,0.017747303159515327,0.024811023549527526,0.0152904372144275,0.013377858514340485
1089,1089.0,0.020998167559674093,0.009831323480833772,0.027194202391453762,0.025921530843798727,0.017848851562238924,0.013685201970629272,0.013685699523428957
1090,1090.0,0.011720031609005166,0.013294431220885833,0.03207708550584491,0.02140231233686211,0.025358289069501085,0.01954426197175628,0.02117778804268701
1091,1091.0,0.02606188943054947,0.03085644963497025,0.016791867330700497,0.01857823638657997,0.011921599885756055,0.016215468333565616,0.02587167431988126
1092,1092.0,0.011082464584299796,0.016212003507692727,0.019477860977880308,0.022711391766209194,0.02133165607872578,0.035024302368899085,0.011633407738371288
1093,1093.0,0.01766307013360875,0.016041289112433143,0.016884472679431783,0.015509412669184475,0.027412963053319358,0.016923647486173754,0.013649510899410982
1094,1094.0,0.01900968650428806,0.023135979376523733,0.01605053927393,0.02406835325667202,0.011085037501887945,0.028849555097546678,0.030024599689077183
1095,1095.0,0.023416112430140478,0.02184993047771029,0.04237210975912016,0.01644207330421932,0.018400546863002163,0.02953868939950706,0.01562574234031912
1096,1096.0,0.03257165529424552,0.017794188726166154,0.027389360721628897,0.016492878405562263,0.02716939020088294,0.05038332056082529,0.008218955930268874
1097,1097.0,0.03812264968940214,0.028015155192206462,0.014299507915826662,0.03079586938641195,0.011646298411206417,0.018204435771375167,0.012491472431476486
1098,1098.0,0.013342189345081983,0.017024538626786347,0.02342821951050233,0.02966602927821254,0.02716873153330155,0.016547896781204257,0.024227072476163552
1099,1099.0,0.027680892421214003,0.018286820662740025,0.02809958805090625,0.015406669520882908,0.016814894113659027,0.016042935424193598,0.01921952514971679
1100,1100.0,0.0208334163066229,0.019828725897353894,0.016757501059589185,0.022225727476429775,0.013002100864106221,0.03448680355355449,0.036595943586299376
1101,1101.0,0.01541640274253957,0.019298651228833175,0.011268909139582246,0.03867686902893505,0.017287543891541645,0.034460651403943825,0.020118228976563582
1102,1102.0,0.03450962008006433,0.0236966021849369,0.016004388168518468,0.03320118222585219,0.011258251660778769,0.011981392204547,0.026074345165911936
1103,1103.0,0.01052967651135925,0.018428522112052214,0.016561318190521063,0.01607515564598838,0.038492714180633186,0.010838588373464056,0.046913598083377785
1104,1104.0,0.01521887355055876,0.017250651099618097,0.0435663677227918,0.014602598468645915,0.014766250503016293,0.026499737871015134,0.011355116228060317
1105,1105.0,0.015490702695141563,0.03721519623007964,0.02201315574511761,0.023572151373652046,0.01594374524394595,0.021538725335911117,0.007645385233277717
1106,1106.0,0.026598890262484364,0.01281219931599126,0.01100739752873252,0.03279311902360442,0.013002714384294936,0.015354121561791223,0.015444320336128591
1107,1107.0,0.023392569756979748,0.023184745645061768,0.022034284519627568,0.015415801477716977,0.017037206879537966,0.01608132720077521,0.019240072246011663
1108,1108.0,0.041903411520705564,0.015390722179273574,0.01921667345990227,0.02982759038903324,0.019223958157739272,0.011901888707230919,0.03754905316013464
1109,1109.0,0.01910738909281604,0.011213020979883491,0.04362631764236047,0.029125751555805546,0.01593062826374791,0.01457818818271256,0.005379877488318435
1110,1110.0,0.015362538181224137,0.02265983273634618,0.00999833413750144,0.012425291474454375,0.029881239256306723,0.030990461060214667,0.027798228038217746
1111,1111.0,0.022775952873156473,0.03342147223894362,0.028773698542127656,0.01624592149200673,0.023786110557584082,0.013176370357426396,0.02215697207277171
1112,1112.0,0.011854596429546053,0.035483437759778705,0.02818300798558502,0.009432335139530904,0.01845890363531871,0.02016295056869543,0.020443110081423608
1113,1113.0,0.011977357741633617,0.019418959899067424,0.02891378289555979,0.019792073308735413,0.017010752105430075,0.034592385282976285,0.017497997077066906
1114,1114.0,0.02835820821421719,0.019422481888917216,0.02367807255344585,0.017706494250318748,0.014137297789625627,0.020098085109855144,0.021554903568150905
1115,1115.0,0.03284423359666986,0.03238658737078421,0.010205938887017868,0.01135347470699195,0.015733289066855744,0.018424503253639833,0.01831659351939556
1116,1116.0,0.04244491355426465,0.011045980143681336,0.02010673571453438,0.009442374370375867,0.033031240498577266,0.016313096231193903,0.023284409168222348
1117,1117.0,0.024029772984994494,0.024786526778945512,0.0136770300270353,0.02670801482830525,0.028167172270912304,0.021557986353382273,0.015670499050778715
1118,1118.0,0.017895143524107544,0.022346688956783305,0.016072478814112723,0.013126253683128508,0.009882318024400937,0.022676523115453723,0.03430801845473928
1119,1119.0,0.023406564925710766,0.013085481071338827,0.01740247973543372,0.013176984274600057,0.017149559834411816,0.02715108520379219,0.012861454147754888
1120,1120.0,0.01712301942343432,0.03911775069476283,0.013610840162493537,0.02180179939933709,0.024874669620594463,0.014031116149781288,0.021803697429368493
1121,1121.0,0.033790841288755855,0.02678759313713325,0.028737211060279707,0.012023012033646105,0.012572841942848407,0.01696005405209134,0.013605687814381652
1122,1122.0,0.01272555566856559,0.03679869384141397,0.03297878760786972,0.023894144023486677,0.013696540870406457,0.015054706992382679,0.012529160582161669
1123,1123.0,0.02059859208346643,0.012946099694602458,0.01500813444275723,0.03282883403304922,0.011901807537684035,0.02757911347616735,0.03293568179197883
1124,1124.0,0.01950483638624846,0.013564981833960174,0.018030508642107552,0.0170346827257524,0.02920301902815856,0.012018325079265087,0.026040126439491548
1125,1125.0,0.011506206783233636,0.043123462323280896,0.03128509378610657,0.009946823244574616,0.025476903612868022,0.011753465963144744,0.04346345861000934
1126,1126.0,0.027550837684020786,0.039105263825126454,0.00997143049170206,0.019285117137623084,0.01738882439714153,0.034539512581720416,0.015360169610568717
1127,1127.0,0.014502384275400876,0.01590352067491443,0.01408378756689505,0.02867921822860288,0.025218699899968458,0.020318200136337082,0.026467550509069508
1128,1128.0,0.014528422848206986,0.020404620353963857,0.038401872140178574,0.021200714858629656,0.026217553306388766,0.01370051684317893,0.03040800480862754
1129,1129.0,0.02836704610414156,0.016652348465596087,0.01451425049238603,0.026835717266105386,0.015550760914800399,0.026190558301135227,0.017215960342869135
1130,1130.0,0.03162002386771449,0.014557240771805115,0.009505561570640374,0.01971199246942158,0.039781708122711965,0.023111961955573346,0.018604101478081905
1131,1131.0,0.03589563384835039,0.024298527119903077,0.015368544989850151,0.01620084216739421,0.012821711933161211,0.009402879410511279,0.019750765394317558
1132,1132.0,0.026408738807854226,0.01627526899438638,0.016420154192610392,0.030393908981370888,0.013949008078951837,0.01279792632210493,0.01752686552072533
1133,1133.0,0.010446780551280442,0.01984134675605251,0.029200975626667108,0.02454241946358098,0.01407236962385574,0.021110961955562276,0.030154888797568093
1134,1134.0,0.01130085582431172,0.0416216577025818,0.03223181420530423,0.020121842761700145,0.02469978053740933,0.012026730058351068,0.012599137587353603
1135,1135.0,0.01702565472303789,0.01838411298762243,0.01569458952073558,0.02446402937675437,0.031310991460853296,0.019992167106614625,0.018263476954325678
1136,1136.0,0.018061661658901332,0.031055113503922857,0.010050436978494526,0.023813286080499988,0.01228082027997363,0.031172045387629643,0.023103762679443925
1137,1137.0,0.019855886146725177,0.017923635865119112,0.018708564496679545,0.01956010504583868,0.014679876727796092,0.023522003593814653,0.016450013702744595
1138,1138.0,0.01750532163490946,0.011704250602334825,0.03776054447323771,0.013539981098543687,0.022836223008494236,0.02073965997613717,0.013032397606896094
1139,1139.0,0.01694334001556809,0.01476871909943237,0.027436799998089272,0.029065468713113173,0.02726765327287344,0.018070064715667532,0.016626656747735908
