,0,1,2,3,4,5,6,7
2109,2109.0,0.022420570213258925,0.020515033353179966,0.014432624257882425,0.020513721712820388,0.04519040919491602,0.037379373275197254,0.021506393581012674
2110,2110.0,0.02145034338601571,0.030308140272616853,0.021342962911785952,0.014072796823710114,0.022012602602726958,0.0210509889286162,0.029382830734241767
2111,2111.0,0.02882717821345421,0.04937258088779468,0.021176858448742255,0.03639107390497563,0.020687750839761612,0.030197092912353736,0.007576714672163871
2112,2112.0,0.03709959934190396,0.021939849306172765,0.014764339513195637,0.03400885394397745,0.03743154672708235,0.05039513396311213,0.013606772878274513
2113,2113.0,0.021350929672150805,0.01415915136573771,0.028291826586059214,0.02862216631297487,0.0518902940815914,0.021578756530348738,0.051332601125932444
2114,2114.0,0.014529041465469714,0.03606040537014691,0.029767182720735617,0.021052083438173927,0.03793365358726681,0.028195913789682846,0.04313076028893641
2115,2115.0,0.04144817114351672,0.030385149095974916,0.020718890723352913,0.02942826251253531,0.014981390354632123,0.015042763469356414,0.0224081342572291
2116,2116.0,0.013444714200701723,0.020982562651108854,0.021742189848176344,0.028330994382399007,0.01390664021925161,0.028220385947770942,0.014596122957509266
2117,2117.0,0.007250858964326892,0.028354522801809657,0.02820642337625402,0.02816879806967135,0.045744884178645986,0.035254402926663674,0.028642575553754556
2118,2118.0,0.014795798822410482,0.03559346732799232,0.014851534932573572,0.029655169036026215,0.03496850528367663,0.014561169180278444,0.021184181833031734
2119,2119.0,0.04972340817874706,0.04817202208263785,0.022814828440740162,0.02793349604817761,0.014725665618752888,0.028391519839678577,0.014397829648153245
2120,2120.0,0.036701435004932045,0.021961184700058773,0.02127573539666129,0.021883651411346128,0.01975150175164689,0.02203169476550123,0.04196540406435153
2121,2121.0,0.04219771030588038,0.00739860824395678,0.029287208229856122,0.049581030559821965,0.014451789800516285,0.014568394678513032,0.014194747835801158
2122,2122.0,0.012656345425757668,0.014491828098280094,0.043821937061216815,0.029294029138673162,0.04970862645118891,0.02822687208328655,0.014587313322398546
2123,2123.0,0.01430394278394115,0.022766636644612294,0.02176446695323885,0.014191852237655487,0.036507064995784905,0.029496986635892033,0.021062457730219444
2124,2124.0,0.04995325374434222,0.01425918844501186,0.022281432479911125,0.021945242369974482,0.034407368458445206,0.04954503324857754,0.007413738516196194
2125,2125.0,0.04953903318890658,0.015218248192081672,0.01355624717179386,0.027806536481407282,0.007660700546612486,0.04967419860028062,0.014856046894038846
2126,2126.0,0.02810623003372163,0.021574708489018345,0.03766976197378447,0.028909842213481713,0.021481123468748944,0.021419445124675068,0.021701968976489475
2127,2127.0,0.03721549619825636,0.01448501594877738,0.014275899351808013,0.050323363616278885,0.04860617594337039,0.027480152533700057,0.021864979089566226
2128,2128.0,0.022433753656711845,0.02184716464527171,0.027387260798165506,0.007641451384053451,0.021478690214622127,0.014096164108139419,0.050621488067265345
2129,2129.0,0.027431469896017573,0.02206418769218048,0.04977724860851932,0.01395148690243957,0.029182027413145375,0.035251655256756546,0.014021201290741634
2130,2130.0,0.014512754585541783,0.014402168090730163,0.027979670836653054,0.027334396776680755,0.04259518564190303,0.007095176784088623,0.04621379161679374
2131,2131.0,0.0355906395570551,0.028533518417053,0.027675135594891025,0.04497778397227794,0.029246235731002806,0.014476731269756737,0.0148618966062052
2132,2132.0,0.027801911863895804,0.028584938316725657,0.0075218437541325015,0.022448068518194402,0.014441910989922981,0.0451299006421838,0.02154980774580704
2133,2133.0,0.02861821234558567,0.029527399578042055,0.04917791558501485,0.022456215727485098,0.007061768691799387,0.02200089529794341,0.03716359364938386
2134,2134.0,0.022001269426067734,0.049526005543321906,0.03651790389449554,0.0209688869531498,0.050334918096320354,0.014661145073697554,0.007334385094320975
2135,2135.0,0.014463322774881705,0.02937190814107984,0.02179382984444854,0.021540751180089825,0.04788319737818363,0.029212004347708057,0.014334774328586288
2136,2136.0,0.02149208366308245,0.0361382423317045,0.03594677502242452,0.021330060664970285,0.014619806569452507,0.02194352510938979,0.02179597559233074
2137,2137.0,0.007359890590720131,0.03548354315191225,0.050097494393166735,0.007533829457945025,0.04915241921820831,0.020698031955176537,0.029520619695721607
2138,2138.0,0.03711761316738278,0.041005313968763314,0.028554930159339565,0.014176718954096805,0.036664702386625586,0.02726747773021166,0.02186157311092073
2139,2139.0,0.021330619310435686,0.02135334848304305,0.01446649423071204,0.02138065378176369,0.007098943874286017,0.0377263168581293,0.03591247547939313
2140,2140.0,0.014118507962013848,0.022348035550735484,0.014116587785736956,0.021861528038716646,0.030533789813421648,0.02683851618984061,0.04382344478570611
2141,2141.0,0.027400686809537635,0.015103243169886106,0.034694753499445743,0.020742892468858895,0.014555613179547396,0.02825813543819366,0.044812946529598746
2142,2142.0,0.021094047836433226,0.01459267096698874,0.04720894522610779,0.05152760605400932,0.00741014389847985,0.014188009108802037,0.03418375410409743
2143,2143.0,0.014124439340232739,0.04864540161761319,0.027925629715196996,0.021764974023543642,0.015147198509909896,0.03661871288154582,0.028307183426155527
2144,2144.0,0.04944794428221136,0.014170390444493808,0.007533103006352468,0.027880709139658903,0.020643686721680474,0.050613707692923685,0.021714787998263835
2145,2145.0,0.04562595999974247,0.007158553129729842,0.02779389927205699,0.028840648254098437,0.029261314428112528,0.0072719682711070805,0.04296648174699764
2146,2146.0,0.05149158200151953,0.04114363839916528,0.02885141296148289,0.01414374681605743,0.029304281511431444,0.015296688519668946,0.028524427990942805
2147,2147.0,0.04315366830878265,0.022944234870156743,0.014663737948070639,0.020639052293186206,0.04358751547065765,0.02157910278866775,0.03033750979472237
2148,2148.0,0.044630608962861425,0.02757079906897281,0.028088020820461912,0.02291396649878945,0.04889339053053073,0.015152189490329041,0.020483051904845107
2149,2149.0,0.05159338919736786,0.007676090798144902,0.00708855776911976,0.02894132762004433,0.022999798294018055,0.0307311260228264,0.021299482104737397
2150,2150.0,0.014862259511659653,0.029545775113044046,0.04588238470450011,0.0438845485993347,0.020596503811826435,0.02128549242370166,0.014994990926858152
2151,2151.0,0.02075606278342496,0.029491969259221658,0.022599631572021547,0.021427813829569167,0.029556928417320407,0.05126597614328773,0.021638111914188355
2152,2152.0,0.01474423098878678,0.014814322355687144,0.04368430884197503,0.022524212929225573,0.022377696392479298,0.02914916376461201,0.043588555751223355
2153,2153.0,0.036916478270300895,0.014280144531980666,0.027800151004669687,0.0148613590072524,0.03029589857236653,0.02739501264504813,0.02778152995892914
2154,2154.0,0.04994529594932406,0.02087813090584428,0.02807092853507848,0.041496929081815494,0.02217516884874458,0.021580074515918066,0.02069386977855406
2155,2155.0,0.02865372834553513,0.02185807824696043,0.015323891714222545,0.015051463226913534,0.021157589008258135,0.02955504915948496,0.049646453497413506
2156,2156.0,0.01404763463831104,0.022537044348185518,0.043708981825221156,0.02209860888910676,0.013889350816360604,0.029170143428728732,0.022521568757333594
2157,2157.0,0.03634196890786814,0.021117776060679563,0.0286340254388394,0.02194256295794126,0.03036243740362202,0.02746740926217559,0.014712457124476688
2158,2158.0,0.014836019799829321,0.02901567576372158,0.013668929284859115,0.04982654085671844,0.029108114935471018,0.022009401451144352,0.021395296706210352
2159,2159.0,0.021563498150009283,0.03552521588046174,0.021284243247720793,0.020623423116751183,0.028429490402883284,0.014626188584256334,0.02952325519902931
2160,2160.0,0.029311528767651706,0.02098124450794374,0.028703340274239035,0.022189285354114182,0.04184468558089716,0.014830428904035829,0.04853051966951745
2161,2161.0,0.014587917680751092,0.029600309084227474,0.030504466548817482,0.029018527154578668,0.02710986019385007,0.014276954709834956,0.04467418151494361
2162,2162.0,0.0366892564334702,0.013774847086039736,0.029288212315000926,0.02903500075153252,0.02842017603593246,0.022335790198546875,0.022618416942609968
2163,2163.0,0.0280525520563767,0.021066602666256574,0.0413926987151032,0.02975944572081602,0.01480163044590163,0.03475941558386239,0.007554249333935244
2164,2164.0,0.028917264338013667,0.029288838862417323,0.05289458709851551,0.022531664450486797,0.021116098223326694,0.022371646145848405,0.03568117286143247
2165,2165.0,0.038076211062855726,0.022719874921902958,0.03163488470624199,0.028155244502255053,0.04261807012814721,0.014548193938106201,0.022682644192385755
2166,2166.0,0.049863527944675495,0.014164605689749404,0.03665820429034381,0.021906148687856963,0.020337560941111398,0.04833433950386724,0.014723701000291224
2167,2167.0,0.03590693997006721,0.021535831166194196,0.01438956730768257,0.03032849078374102,0.021667391484312907,0.027179360245799828,0.02794166448023414
2168,2168.0,0.02209711215237064,0.04475300373391114,0.03629918122703388,0.014267738965644634,0.014561555000908149,0.026213777266203123,0.036331805504916284
2169,2169.0,0.029977210605771003,0.05018499217368611,0.014490504090122095,0.021232487383346613,0.020997082211659204,0.014975910125628456,0.035742505762946145
2170,2170.0,0.02120270634882259,0.02119996923479223,0.02223637792683382,0.021526881690837614,0.021428478529800243,0.021335029306880065,0.04151308895669507
2171,2171.0,0.029787561293928837,0.021098939050668057,0.027451986260663072,0.022527966671782373,0.020746280711175437,0.020739086985958857,0.02804662674518826
2172,2172.0,0.04598028524698412,0.04567568261703992,0.014898008699458747,0.007358864608114587,0.014396578069605556,0.03690509783244087,0.029127767313411785
2173,2173.0,0.014256414512988709,0.028630233735656804,0.014354165008020732,0.028313283005595217,0.029322788856757202,0.027632912773859007,0.04333742585916305
2174,2174.0,0.022133725261503766,0.03484222137036615,0.04971616934355511,0.028878697096182272,0.014394342548076373,0.02797026104270954,0.007290505942217292
2175,2175.0,0.020685291890159004,0.022101719415765473,0.02015896832099361,0.021850053558923874,0.020679968532860922,0.028706298061557164,0.03494312124773022
2176,2176.0,0.022210733540593143,0.02206370198872825,0.020622466572452206,0.028138083449998706,0.022652564054275383,0.015063551120015305,0.04899026190968229
2177,2177.0,0.014855379107853006,0.014313337321958027,0.02232338819882543,0.040991879554658675,0.028105234195347977,0.02938317177135823,0.0383221337518591
2178,2178.0,0.05015458480536398,0.014447796889957428,0.029388305966300095,0.03788267170318148,0.029891651069417508,0.014407714673397565,0.014824095730814122
2179,2179.0,0.0349338273959569,0.014520233581559076,0.014048507593262,0.014214771063767792,0.02832244176274704,0.01423913646064094,0.03609101427524269
2180,2180.0,0.021574313090144112,0.030248361695299184,0.027149842162908864,0.020760441444621903,0.029154599594154004,0.021719020396757837,0.03582675757595191
2181,2181.0,0.02132643867929494,0.014517348341167335,0.04963131535041773,0.021324020380950406,0.02254749578179528,0.04813214775727797,0.02237118619794231
2182,2182.0,0.01413336130885875,0.028862594291881052,0.042033354883398676,0.01424030657639262,0.014916442643568393,0.047885037580022514,0.03495423933666941
2183,2183.0,0.04962656571184782,0.027680920356211926,0.007161300750945435,0.02167185840562742,0.029217966777773167,0.0073661858887749355,0.02947955905871112
2184,2184.0,0.03734109217425334,0.014604213530259143,0.037513244180991105,0.04082497219397241,0.014129674784650832,0.014695438133598498,0.01437622723797528
2185,2185.0,0.02926012685401968,0.02178726169990849,0.051883552535621755,0.014704475873987688,0.02081303935096048,0.029758746220712864,0.027921221288419444
2186,2186.0,0.02112539307100238,0.04495652276981702,0.021131057208745592,0.041286628839010936,0.03597676643528483,0.022439124680924176,0.02777757803851138
2187,2187.0,0.022751026638030105,0.05224148279180293,0.022216851367626394,0.014252072909691533,0.04805580702863129,0.014412201477311287,0.02154239002081021
2188,2188.0,0.04784735652923958,0.02003243931467776,0.029938724090487447,0.020587716525872327,0.02282106464623161,0.021037093355239966,0.029678520693958432
2189,2189.0,0.02087798905046166,0.02115357710156159,0.021414952415773215,0.022557274175601074,0.021138512221813146,0.0352194129779217,0.044914287519997605
2190,2190.0,0.028703460210509443,0.029478191836488813,0.029257423077037006,0.02943661504009865,0.013927743813388283,0.03621806674285805,0.022606736354448435
2191,2191.0,0.022269645570013062,0.027517204042744145,0.028191860523561433,0.014046426540928187,0.02959377486398743,0.0208074942503871,0.007272927782624576
2192,2192.0,0.034433127047103725,0.02176944639067936,0.03456039499938696,0.013855726076269373,0.02047872386277279,0.02843356712556183,0.05364373443987982
2193,2193.0,0.04027988871905503,0.03684337950568394,0.02095221175907523,0.0290700378178589,0.02146633174938671,0.02149346749074638,0.05025877970723909
2194,2194.0,0.02913788296395646,0.007231630186071397,0.03431789613418305,0.022373575537298185,0.021789795577856066,0.02222998295952404,0.03610241478794432
2195,2195.0,0.007578927908508515,0.0069596719695596155,0.01460290544327919,0.01893028995073216,0.01440501758089093,0.023042496022286016,0.04880708739401633
2196,2196.0,0.02153068601551731,0.04264924255921035,0.015414264995744264,0.014716416110550013,0.014487553553378258,0.038098181706661544,0.04569061807820106
2197,2197.0,0.014247708946480477,0.029723875177403877,0.00719917462192719,0.014464531662437741,0.028713960759625158,0.044816473149311475,0.04900806281033216
2198,2198.0,0.0227710808856367,0.03027884720560738,0.014108299793045004,0.021258471332920543,0.04119230735471912,0.015269449425380329,0.02159800335458888
2199,2199.0,0.027181361283627224,0.028786773846761902,0.027539851624155932,0.014501398290805427,0.020966373217714253,0.028598059463395626,0.022327047184046135
2200,2200.0,0.02942293542863613,0.05242147224725014,0.020853307549778863,0.02157108864964458,0.02069319877852741,0.04390477253253051,0.020325203662667997
2201,2201.0,0.021642286007886816,0.021359725393738357,0.021419388880899042,0.022580824706442206,0.021558063155475593,0.022886548119421365,0.04973225361751787
2202,2202.0,0.021291688234056957,0.02080732812670765,0.021585539784955823,0.014138609863652002,0.029708219222963586,0.04518975467091527,0.020467823184906888
2203,2203.0,0.048971474947848356,0.01428722309976255,0.022053792286456684,0.020954737660506633,0.01399554644567481,0.007467204336957921,0.036462511800120605
2204,2204.0,0.015167653196447913,0.02108760206186008,0.014145222655786875,0.02877228932107403,0.02850369896280818,0.027043257805541787,0.04440580104662343
2205,2205.0,0.02803548309581893,0.03543300755794408,0.014598649542321712,0.0498454747052621,0.015165929432918033,0.02081449127190889,0.022389338988026936
2206,2206.0,0.036572953916349585,0.014293894362602576,0.014782539051971558,0.015429736347331026,0.029425017057572243,0.04867247480660148,0.022108149877041162
2207,2207.0,0.02874293124563854,0.0148144820144395,0.02172187378441799,0.013687449856950026,0.021897300472819774,0.02858347007979625,0.022517444122113907
2208,2208.0,0.021080469373387038,0.029703885158422646,0.014441496338458589,0.02705341034461978,0.028822010337081563,0.022817420332714493,0.028949637435281856
2209,2209.0,0.020477542374862066,0.04960950974687945,0.021150214176942368,0.014480257515696602,0.014338912044491248,0.05063805595910095,0.028762362928919687
2210,2210.0,0.020627300588806203,0.022082154779697733,0.03535270295296759,0.029683299643900343,0.01275729143770988,0.02257748977980235,0.027178832214136053
2211,2211.0,0.027991429505643994,0.02048579148556196,0.021629355893735682,0.022512196365737123,0.030237467441445457,0.015002297728012136,0.04308379607728243
2212,2212.0,0.05098373546457484,0.035055662550978535,0.014822614808325826,0.02972816746926921,0.034074573996897346,0.00750705912091482,0.014015090050822488
2213,2213.0,0.020962696252156528,0.014593485277882456,0.030206365378406423,0.03509369805629019,0.019798128783034104,0.022157168605779688,0.02291865163744413
2214,2214.0,0.03707467476549276,0.04444845722669504,0.021327079845014904,0.014224994264038832,0.028561038537514887,0.03717313024861156,0.0214450021949104
2215,2215.0,0.044494068567254436,0.027984310908489515,0.01428247194912716,0.007143373578039746,0.02728728266569537,0.02171132852240024,0.014640082205944555
2216,2216.0,0.007507656068672527,0.007478433765294568,0.03596091663078112,0.03505068544133558,0.0368620082288051,0.022203937792654012,0.015135081273436483
2217,2217.0,0.04270755537682125,0.021961573660045662,0.014494128884273145,0.03854827288255246,0.02107721965301893,0.045095039679049126,0.02157409637837354
2218,2218.0,0.014219567904691845,0.03801391232899912,0.01396695590508254,0.022626281513614944,0.02185961130079279,0.02775589535287546,0.04433746325648599
2219,2219.0,0.04948491298254458,0.014264863912194725,0.027607233350371355,0.020599627109492095,0.022262429756824083,0.02257705872679945,0.04347704212091436
2220,2220.0,0.021084946421676562,0.022283121037794753,0.02085505069405894,0.021015469204394305,0.014957125171464683,0.049422272335644356,0.027602590253448602
2221,2221.0,0.021769541916843292,0.04126324307074274,0.028327255495700678,0.02186392852600351,0.014213848092659919,0.020992096746986308,0.03526803773950048
2222,2222.0,0.014397257174566533,0.014228848199114612,0.02101471146599947,0.03500173248701359,0.021666992337430482,0.029882611300214742,0.028552232960048426
2223,2223.0,0.0211140740854508,0.028569135944267007,0.021432309314781527,0.041660086373727916,0.021443412261256838,0.02891622894801093,0.03627332787055548
2224,2224.0,0.014270446629515647,0.028065075064175403,0.041672586257957896,0.047156475909625746,0.027213570015623877,0.014657280973100538,0.028939376643676504
2225,2225.0,0.028916967914325742,0.04978184873897662,0.021539615661666556,0.0069811560025675535,0.014370692251708277,0.03442945127588827,0.03747523579840237
2226,2226.0,0.021535374934259624,0.0353917641952478,0.015056446241484988,0.007164185062349424,0.021248018649881247,0.02842515420269618,0.020850414736676887
2227,2227.0,0.02048627674132219,0.021474982024756128,0.028861875350874835,0.03386266960917546,0.035512106019602765,0.029953356229957796,0.02771396684198196
2228,2228.0,0.04835785530479638,0.036869302750178544,0.021069367295939397,0.014467887528826032,0.014548386741640216,0.03553038369330752,0.013861905976296818
2229,2229.0,0.051103983919234985,0.02216457018564834,0.049579440008931025,0.021417661040617167,0.01487826271747728,0.022437278194140296,0.05098691017721826
2230,2230.0,0.021144948993881054,0.028071751473871042,0.029827112969746168,0.01459036988201162,0.02957847064571258,0.03597551058550235,0.021525973519559292
2231,2231.0,0.01460179129171032,0.021035014459879174,0.05197224237456344,0.0358228765185399,0.015164029630451407,0.007285094917870743,0.050380858781316006
2232,2232.0,0.014898799155504207,0.007181220615003612,0.04413820484081033,0.021096462257760306,0.029611102878677586,0.020991479515622132,0.03772069367090759
2233,2233.0,0.029690348291642108,0.01461915138340736,0.02098202460367152,0.04311789417678649,0.03602711911351276,0.03547991105408775,0.007452605737349775
2234,2234.0,0.04298304903189202,0.007712544835575848,0.014560013149252933,0.04846686673453578,0.013672504329685404,0.015037398115212711,0.02145069707628341
2235,2235.0,0.03743086920248226,0.037801302547172816,0.01398806265991967,0.027614558423998525,0.022972744496578632,0.029164924407060082,0.013867463044876618
2236,2236.0,0.021117444634221997,0.04993764575826533,0.014475335729244658,0.021467412232951406,0.014592521153431974,0.03405596221949972,0.013797716280503894
2237,2237.0,0.00726470614703289,0.04951327319084298,0.021621853566091125,0.04312986172793641,0.014318224297855434,0.01445249566476225,0.028487390876153686
2238,2238.0,0.01407348840067874,0.030657809041283245,0.01513027337949043,0.022308690944367875,0.021030571802784722,0.03629853760535597,0.028854999346409192
2239,2239.0,0.021361691838171364,0.03519101301377082,0.02676918335528073,0.027820845743098396,0.028028001558378056,0.020706239316626716,0.020564070421131588
2240,2240.0,0.02847076936629506,0.027707812450248104,0.020817782387873022,0.007467284433286165,0.021712812701710358,0.03641543686748618,0.015000349938220732
2241,2241.0,0.0487786819199026,0.029216512251511947,0.02909360802853756,0.020832008386477533,0.027530514064401254,0.029388481556758033,0.014424701373792355
2242,2242.0,0.014618666662338657,0.04414417500203771,0.020738748347332803,0.013715626117549461,0.021983248232674998,0.028030029375445277,0.04929677587524444
2243,2243.0,0.04911947450145417,0.007199231920540677,0.035624374836571,0.03482259452271967,0.02781767578595336,0.02062879620435846,0.020967656052623098
2244,2244.0,0.014690130676021589,0.029203852354603654,0.028716072226909674,0.021189129492506027,0.037318574491997276,0.02201964434175878,0.03379684156841611
2245,2245.0,0.02857155875944052,0.014301668287393151,0.045984958148549075,0.04362610897766845,0.021854578462243663,0.014593067487061219,0.014319968670107945
2246,2246.0,0.028466476818127587,0.029082349096600384,0.028356104530479136,0.03757085651629643,0.028282540622920026,0.007467996042339222,0.028917690265537584
2247,2247.0,0.013621971561618712,0.050707379169327556,0.021874859096091565,0.01477438842567705,0.021493011483051497,0.014744604615040733,0.02857477675037884
2248,2248.0,0.02751686563281669,0.020316896890553476,0.02250410825965936,0.030159363772445644,0.021966516930799644,0.028984874395407503,0.022060791612126072
2249,2249.0,0.022463873164973436,0.022586980121539982,0.02840320876961844,0.028850022992883063,0.021647712537888646,0.0144984878714846,0.02761146322613424
2250,2250.0,0.02238247113097681,0.01455323946222345,0.020709129416245,0.03441845970366466,0.03489992654415086,0.014370591002089707,0.02828733555371823
2251,2251.0,0.04472036498735222,0.014374752487414232,0.021733334329317767,0.014383963426400626,0.043321082043663445,0.02137757771006511,0.014925863641824254
2252,2252.0,0.014004104200214335,0.014129758819204084,0.028616750771782662,0.014031229829511098,0.014660460352064824,0.028531430722953957,0.045795757915020135
2253,2253.0,0.021332662359454944,0.015189199290219078,0.04954379415185089,0.015136712415243175,0.029225434390942672,0.041254459458044145,0.020853358461018337
2254,2254.0,0.027964881721569388,0.03553978506204813,0.02116380419934643,0.028732416320053304,0.014623281987694331,0.028425176199554925,0.04434819101765037
2255,2255.0,0.029717832576279534,0.014120617055001982,0.021655739406565986,0.022273640434452197,0.03569915422563381,0.03448941464877694,0.021730347615066835
2256,2256.0,0.021573296450860886,0.03714625948412671,0.01411784273856371,0.04232992460385239,0.014387120936652288,0.04197697266087049,0.04492455789597553
2257,2257.0,0.02252242881314707,0.014310221584379338,0.020756321776169026,0.0375643458732873,0.014721842714216997,0.014260739074059219,0.03571807109701483
2258,2258.0,0.02963239468457438,0.007316338988949903,0.022252082370249775,0.021392419100642955,0.014014347283105367,0.02855277551248632,0.028139665728898366
2259,2259.0,0.030365008174341717,0.03571788134741311,0.034782593332293735,0.030295232900443874,0.0074194064125818904,0.0071990452996185915,0.014260819181066111
2260,2260.0,0.029534765792088184,0.02884102633304181,0.028200563528183085,0.007596053808307008,0.027988064207951035,0.029214685828846284,0.04246129838684142
2261,2261.0,0.04263048343488821,0.021859047337642247,0.048646174438726,0.028255474085970456,0.013859165317180703,0.021378113881368004,0.021265601806890255
2262,2262.0,0.02849596063875501,0.03753413281432517,0.020619342228905675,0.022682297677795317,0.022417460359326544,0.03698232276991269,0.027983569569403153
2263,2263.0,0.041820512528004,0.04174643925920316,0.021126345353459728,0.014600875346787223,0.021506192363848358,0.02089371867317484,0.019958394741144945
2264,2264.0,0.021577033023078937,0.02133935864105688,0.027894122226184634,0.0227144589536343,0.028905138558984488,0.03665108424890094,0.030256854490173363
2265,2265.0,0.0144464796306919,0.02757219764264235,0.014686707900749692,0.022269913696770043,0.014807573313699678,0.02249084908722212,0.04514092952536298
2266,2266.0,0.04191893215502144,0.04897501893903477,0.015142797023942913,0.02772126928656312,0.03597040058708885,0.015212941481999679,0.021539872480331023
2267,2267.0,0.01481630156041339,0.0362408483875213,0.021873074115080014,0.03459722249281618,0.015306489550991318,0.03470353688866665,0.030035379312112906
2268,2268.0,0.02799929498107806,0.03532158700810009,0.007074963336677009,0.04279957524238846,0.014826732641612363,0.014245971087859586,0.035976016353081196
2269,2269.0,0.02706349191578575,0.014868440394006397,0.03732662923973865,0.007686563214158572,0.044600939471856074,0.02052220424165576,0.014606183252848702
2270,2270.0,0.015089560269627152,0.014126690793473663,0.022098276309418075,0.014525160215860096,0.021894402717712744,0.02965042215665226,0.021166327185656433
2271,2271.0,0.015100217704877713,0.029548772622831763,0.014530580199124102,0.02127029828572662,0.041404487442647624,0.014624484447040146,0.027882225342559564
2272,2272.0,0.028858347227238495,0.0071561944898584804,0.02149542295809576,0.015416284990749105,0.04359704079385914,0.03673114138878419,0.03434951202110258
2273,2273.0,0.028756170749125946,0.022074606931393063,0.02190069950002996,0.022060552348237086,0.048046941482978944,0.02920486613215732,0.02996717747552435
2274,2274.0,0.021002992404561386,0.021500361583897978,0.048946623393793715,0.021267555800666756,0.0274577620119506,0.014895650038245483,0.02914104957193197
2275,2275.0,0.02197169148891182,0.027826042759711622,0.028530096901780308,0.050672334446797154,0.014383515865072626,0.014675867122704384,0.02838123117414085
2276,2276.0,0.0072732320547059795,0.014357656678320192,0.05120017301072122,0.022293175748296794,0.043700981973493445,0.03363469917978646,0.01424103388223836
2277,2277.0,0.021929144801863643,0.049805564267815086,0.03666349923320465,0.027948071124104655,0.04462670904797036,0.013601403398602486,0.01433369699505744
2278,2278.0,0.048876535544257256,0.05039360905757798,0.021276840258299522,0.007260471580889358,0.014326893686999359,0.03528983288737223,0.03691071023481407
2279,2279.0,0.02980337925629396,0.014214478206560095,0.0351058807823045,0.028844418703589055,0.013912850017918825,0.013977332186432203,0.04357822418976087
2280,2280.0,0.030501152326994532,0.02051563033088997,0.02073728057973432,0.020078170589416987,0.014213213429894771,0.04284023011432069,0.04509257342543781
2281,2281.0,0.020709317239121672,0.03442973323077068,0.027770018551081212,0.029616949216571705,0.051134839094394306,0.013801867066410218,0.022556989679337756
2282,2282.0,0.01468263880224493,0.03483739311358094,0.022351799512225826,0.03746311390144592,0.01403462158451394,0.028453286433819374,0.03531403178119101
2283,2283.0,0.021142264393345826,0.036807601721912914,0.035728360181073796,0.014604712837594387,0.0225277594421542,0.037098198483709974,0.028146919652237017
2284,2284.0,0.047869784248908656,0.05212290843730271,0.021311389464317838,0.021671872116290795,0.021469697428942107,0.021504632904024497,0.014777661665019603
2285,2285.0,0.022344795958048228,0.03488202954523293,0.02080942211862376,0.028963330586592024,0.014533421830209227,0.014830775728291827,0.03538973541378765
2286,2286.0,0.007093030253729775,0.02083305853360237,0.014085736913684801,0.02761800713601597,0.047956503768326914,0.03577064204103995,0.030526299776320966
2287,2287.0,0.034555233105441466,0.020625282590568637,0.015364110941123341,0.028255404443706476,0.02760284059051587,0.013823007991161377,0.03637030945769095
2288,2288.0,0.020844264181962675,0.029097217990674863,0.04313452207211751,0.020806143860549634,0.02815135870376229,0.021714649610259703,0.01385433459179753
2289,2289.0,0.013967318917321234,0.045431988839568706,0.04981570267339787,0.028153544465414477,0.01513342501676992,0.01491474826612858,0.02181927382443155
2290,2290.0,0.034931357127357815,0.04515176645925566,0.02803379578725675,0.05079383408502551,0.014768082566997447,0.0073721589648843835,0.02066894364226176
2291,2291.0,0.021353941501269666,0.013515441636436783,0.02906005679662819,0.007674525796410508,0.03570799407975848,0.014014044260358436,0.04222471006187526
2292,2292.0,0.042341058239169886,0.007414024283152455,0.037365107564945974,0.013731823002696647,0.015348352733406467,0.007333936144843021,0.043470950934472175
2293,2293.0,0.0364444702115672,0.015109679151707876,0.03612649870678182,0.013975362527898287,0.03566993193271752,0.014179131283391811,0.0205625943826173
2294,2294.0,0.02105429668204956,0.021526434684769967,0.028950547336409064,0.014924229061670072,0.014459882957375296,0.02148597720797661,0.02040833524890748
2295,2295.0,0.0070977444581895865,0.014594046411339899,0.02218589439954434,0.03728324614896575,0.036459155681966,0.01944681311917146,0.013791951971611162
2296,2296.0,0.02937400980210719,0.0073536148762755335,0.034975748069777,0.014533519299784923,0.02093511927079442,0.035937831301304166,0.022441918164503787
2297,2297.0,0.05029444871347631,0.014241235612653527,0.022522880720453418,0.020532951063753094,0.03783617659093104,0.013777419522578547,0.02611825534525695
2298,2298.0,0.02059857793408874,0.04644925059279788,0.014808698228777563,0.013914545927511762,0.02211359172901476,0.014367092027979384,0.03499731283978715
2299,2299.0,0.02100316181070012,0.02205890226349728,0.01444644947577494,0.035870945634557484,0.030266498297365066,0.020406274750509816,0.04474773364965001
2300,2300.0,0.014661397824010177,0.029299602416543325,0.014805691322274595,0.04269563694551288,0.015166981331235129,0.02130576184563846,0.04347928688966439
2301,2301.0,0.007359494892860849,0.033350080087966624,0.007214879887844345,0.028616899667024413,0.014346330036582205,0.029828577960527725,0.044537891370997076
2302,2302.0,0.03756487785556559,0.01416882528523106,0.021768004977107194,0.021970245302236912,0.03475642867609828,0.021491784955294437,0.028888868657202218
2303,2303.0,0.014434154491781311,0.03495923980098516,0.02141515970947151,0.0137846741079805,0.029185801988665983,0.04229163225854857,0.04944304969883689
2304,2304.0,0.04879766023306272,0.014982935132076335,0.028855479390476873,0.014389532433051251,0.022376124535406213,0.012886748933509665,0.04233766946290583
