,0,1,2,3,4,5
521,521.0,0.013856466434125721,0.03254732812350513,0.05321483315870576,0.01951520470241031,0.03467506256435827
522,522.0,0.046934810419609965,0.017596417981405592,0.05176797101199408,0.023190188474885645,0.03078844799270044
523,523.0,0.02489203835068442,0.02208407088917302,0.03244408698480672,0.018707029993527517,0.0696652807010742
524,524.0,0.031311800454094776,0.040229883332986674,0.0337451544246611,0.027564672961426735,0.10905052393136588
525,525.0,0.04151817945654882,0.04543016882348814,0.019008372907302444,0.09231112005793321,0.01967472363679385
526,526.0,0.028140253497570523,0.028324641773927076,0.06162295622912883,0.027096807311241866,0.036777924449302425
527,527.0,0.021771040969732126,0.010624511632345393,0.02485910124384325,0.019311724895778558,0.027583865001609885
528,528.0,0.09039910137371378,0.04852473319568737,0.025763204283470707,0.01980818702323667,0.018832975963714676
529,529.0,0.014434251191041522,0.018840123704737487,0.0621378182384522,0.023912345173662728,0.09231326747461524
530,530.0,0.022046606992321596,0.018384509544609746,0.08980754261433417,0.05632516301531669,0.03531202394224165
531,531.0,0.01777525168962369,0.012126224113671527,0.09644344424509324,0.039533609736489984,0.038433934320935004
532,532.0,0.028886897949113748,0.027869995787899508,0.0162353133411048,0.057257963436540445,0.024415574486210994
533,533.0,0.031369161770340034,0.021297521543516697,0.026244939720725745,0.046335585951606036,0.04131062272196491
534,534.0,0.05042359267774837,0.023093666807462963,0.026387209516815162,0.013959547824841522,0.10923385231850057
535,535.0,0.07986209360155191,0.042146156365991144,0.013307900869865271,0.017544853052659473,0.029467524626356746
536,536.0,0.054716250568436854,0.03158480392701284,0.038233775782368626,0.019998802993185058,0.07493761392324808
537,537.0,0.03178973269785237,0.02067079245072749,0.09445913850035341,0.024307493253657934,0.0323791897068125
538,538.0,0.0582500158135475,0.01577946814543665,0.0804511522551515,0.036572275894360885,0.016876356211659317
539,539.0,0.02837265949996539,0.01903610555856056,0.016169210638910428,0.10046166013001717,0.049262487049647245
540,540.0,0.03732954222909082,0.03404148603261643,0.02147344121442304,0.023167046218927293,0.021072635047438164
541,541.0,0.057032150832474184,0.03923193428025525,0.019011815501402223,0.047339042975499616,0.0148699761120565
542,542.0,0.012201325187437329,0.04234713697933557,0.02778276759864557,0.107500121315687,0.01923707626927346
543,543.0,0.014764636551914893,0.025423632813849874,0.09239349680061769,0.02124456658719636,0.03504726281233027
544,544.0,0.04505374350037505,0.029709160036214533,0.013041013438442882,0.017352697228521324,0.027710330815750216
545,545.0,0.04634096300925543,0.0622207820158358,0.00749333989099922,0.0201337139455718,0.028453699403085626
546,546.0,0.06132328821136679,0.020087178412679593,0.029372701501664968,0.030316538359014197,0.02565960099823865
547,547.0,0.07047279191354215,0.01770341461793517,0.018981036661237297,0.08359307998071557,0.013919501471709348
548,548.0,0.04899292493018044,0.023295225596876856,0.028526508466972276,0.006827844098617859,0.059157289196178395
549,549.0,0.015106021694136443,0.03873708331842595,0.010306616731685793,0.08017667805789583,0.028260441267400172
550,550.0,0.01682430299058046,0.0428287082565683,0.05179480013319819,0.028638959267963705,0.021494981237468687
551,551.0,0.04193857039712993,0.019138384879291447,0.019970611731975684,0.03211320994511129,0.030307544465568166
552,552.0,0.03407582176212571,0.01476789247256042,0.026768584941553528,0.03331769051594209,0.09346797780708185
553,553.0,0.02061473741977634,0.05285581150165883,0.018513522678621865,0.03627929130562056,0.03008940029134947
554,554.0,0.09068259321155449,0.019810437663337052,0.025151977080583574,0.013543779347744903,0.04315277048327417
555,555.0,0.02768419734170657,0.02292732264415022,0.017524383879437413,0.037037656661397765,0.11017012837186116
556,556.0,0.022782433765772533,0.03781034661110347,0.02441307991215969,0.032350326078643916,0.0660367310745437
557,557.0,0.03133096657115885,0.02332125826213909,0.050814279543165544,0.008777294279511624,0.03240850712165537
558,558.0,0.01639079637874818,0.0496410990281717,0.019114673611463736,0.025634133858971522,0.08899080318065329
559,559.0,0.08071574148007475,0.03212378451844848,0.025934505206819457,0.031410393454414154,0.020927877390841565
560,560.0,0.03458556719613084,0.05543939892534247,0.03768620218129482,0.0627211205913098,0.012848886335655441
561,561.0,0.03879277251880021,0.021824696128021587,0.05839261205583601,0.036557600751090574,0.020556452986861328
562,562.0,0.11214760036485588,0.03127383786454077,0.011996309692230415,0.01082374657080331,0.090521687681219
563,563.0,0.01897990296867217,0.023919071736020512,0.040684978180513996,0.01821576230139011,0.08780128088909836
564,564.0,0.025654025867850004,0.03591666610757959,0.028700994926877197,0.05167719392320568,0.0205381345940692
565,565.0,0.033217967677698024,0.021960787684651765,0.038890545679377594,0.023308117247393404,0.038318729766809605
566,566.0,0.023472660642777886,0.03135912987744869,0.06676461247642852,0.019723175967246057,0.05558492972036447
567,567.0,0.01615453580196669,0.03208132340267002,0.037138128647494856,0.021634725006154258,0.08884154995224172
568,568.0,0.0697749352879772,0.01636947732030143,0.017937610331685935,0.060024534593340624,0.02171449906684767
569,569.0,0.013534166933157036,0.061006427405553426,0.021478055451244506,0.01305554821159685,0.050499649252267804
570,570.0,0.007363697331175934,0.06018041266684935,0.04818912806703715,0.038806699734744515,0.03029576087282424
571,571.0,0.011527004689122577,0.03264137208910884,0.03189711272606463,0.09510889421788497,0.017140902676729533
572,572.0,0.049897303607606594,0.015368066453107667,0.030547318686843832,0.09643826510598565,0.03692059315477461
573,573.0,0.08933818655189939,0.016830751220729155,0.019041270237340164,0.04077395336626815,0.02679875219903671
574,574.0,0.019193054981887423,0.030991717243923845,0.028120736857941024,0.10470898726528843,0.02580544912087598
575,575.0,0.03518593376700039,0.04235016186793588,0.017028824528413956,0.03720392982302342,0.03637374889738834
576,576.0,0.02434689597294952,0.06995471573041342,0.03154325881140171,0.029747780357493533,0.03648284882554426
577,577.0,0.021342227420951283,0.03895000868845382,0.04282275721405624,0.032813538139690415,0.03202015183422577
578,578.0,0.02127058789063272,0.03275632433154885,0.021233556282976143,0.08935890951538572,0.0190068825599386
579,579.0,0.03787133877912793,0.0819245242228097,0.014464780591254429,0.03774060994364926,0.022420242932671128
580,580.0,0.04387648938777658,0.04593014437876851,0.013192254136195148,0.03010064143428904,0.0444293918887578
581,581.0,0.020327096574104062,0.035788161254545356,0.031544809803588626,0.021069458786223048,0.03212225391134441
582,582.0,0.024794240022707078,0.03712383720193686,0.026552948766476084,0.016842306406442846,0.11060123903791991
583,583.0,0.05845194804994887,0.01696856532448045,0.01927479123657463,0.025307288260110694,0.05770062481738753
584,584.0,0.06553370049645076,0.036562994906746055,0.025213365234277862,0.07842746466646369,0.009220619072914514
585,585.0,0.08533428543499456,0.02665981651142847,0.040214772893127894,0.016728715826551135,0.010871959045148129
586,586.0,0.03636836742110097,0.03627065000071609,0.050777594867746696,0.03282533623036044,0.013373516651302386
587,587.0,0.04028483566901408,0.050212595169040204,0.024194980915734174,0.04958030782324196,0.018736467050941678
588,588.0,0.02633442021439797,0.020714958808570102,0.05150887512788404,0.03139919656137528,0.024556663865940815
589,589.0,0.03553876490943911,0.08829480888477333,0.057207751547344005,0.017970683465469726,0.018448142297026925
590,590.0,0.02089910237105835,0.036872066085734664,0.02820531230201883,0.04895149950422225,0.02620874343912685
591,591.0,0.02476169968274502,0.02215080389616283,0.04430065270308016,0.05247651164328912,0.0181054749681814
592,592.0,0.05946983861879274,0.09187298650991356,0.04299863927363523,0.016128323066332054,0.020771021785854608
593,593.0,0.04754955025448106,0.007807082607643224,0.04515980370970495,0.03386477831194653,0.01354934925187417
594,594.0,0.055069416874615224,0.015243248901796227,0.03625345392209644,0.015294881936118108,0.0682825086757771
595,595.0,0.022167413597241,0.046932096156598165,0.05027792979322541,0.015134328082921093,0.06535582449786563
596,596.0,0.013494121561764539,0.05699842590970664,0.03343842277605327,0.05058331027419192,0.02317079426580524
597,597.0,0.07006562315035116,0.03353333579729801,0.012990476131263891,0.019311538016060573,0.10513862708154621
598,598.0,0.0178524834788472,0.040655397124140576,0.01684562986735116,0.049979861239080936,0.02757143382043126
599,599.0,0.02343510405791113,0.043777661959562494,0.06028514782902639,0.02338310021288403,0.0639596064387624
600,600.0,0.025847100324824623,0.019077670892431453,0.029403021930391727,0.048643457402187604,0.047485691768712396
601,601.0,0.015433895006260044,0.04492943361604809,0.09606788530337888,0.01936122352197263,0.031322721999581
602,602.0,0.025875036652285712,0.0203747854573123,0.09833950792942181,0.03026066580151298,0.06940818963740442
603,603.0,0.021691095205933073,0.06363703456667083,0.01942581619235202,0.03190139157778037,0.022552553576874863
604,604.0,0.033269874361400324,0.030098235116617317,0.017176094044631537,0.09647502746345632,0.019349108804433152
605,605.0,0.03350848758176335,0.03495742697138105,0.03734357729433266,0.04135628966245981,0.016992945658520543
606,606.0,0.025055880636614344,0.017390582370430657,0.03171250195759783,0.10560179571631399,0.04320656134848754
607,607.0,0.0381731989003729,0.021957980381598984,0.019426707001134233,0.03476970375247335,0.057422052105656686
608,608.0,0.09396924223305009,0.010499024210103814,0.042049816206736965,0.020943428199549023,0.025364181003214623
609,609.0,0.0453139590922014,0.1049354537894094,0.04815855136412124,0.012002036938019454,0.022038198212081698
610,610.0,0.049303277129387174,0.041945302153578966,0.03670111761338602,0.0273937632158518,0.027082008315074537
611,611.0,0.06414634866699688,0.013500246385719452,0.019213471314596876,0.03223678394054656,0.04050466342649221
612,612.0,0.04157810913232381,0.021059940381678622,0.023224826573015785,0.038243085375355555,0.02266262418142756
613,613.0,0.0836937181754047,0.03229893069464654,0.016045564049026347,0.05084384379136178,0.014250459998782565
614,614.0,0.01969937720082677,0.03052037042032267,0.0182493796048627,0.0389882048040189,0.08855978908497633
615,615.0,0.0414823192475553,0.033958557014519414,0.013920685252111969,0.04678286433389693,0.029412870363354084
616,616.0,0.019107750346806993,0.021000952471380292,0.01215895895360197,0.061309633180511795,0.10587258244018803
617,617.0,0.025728894840772714,0.09046793755482592,0.015178573406335634,0.023520431800694422,0.03546492253175806
618,618.0,0.026530779921933537,0.02517141457063229,0.04405592033738906,0.027172429696646367,0.01803796846094073
619,619.0,0.020532236383901115,0.014100182470043788,0.027293086039771,0.04505330537845127,0.08514781496127055
620,620.0,0.014295560290386448,0.10598440987856007,0.012598869808764306,0.048926758482823136,0.06275622982086858
621,621.0,0.040262349638774904,0.026171699082467727,0.038071184392485455,0.0432521472781287,0.023929871908998177
622,622.0,0.01418022898284451,0.031555047099488275,0.038555718122334964,0.04692044327877722,0.03199543843473383
623,623.0,0.02678065663023137,0.03112178957812996,0.030265396196671006,0.019759377578574162,0.04927749947929574
624,624.0,0.029873040919910006,0.04691044708205504,0.02041076187922748,0.04537438446639828,0.014842090565293247
625,625.0,0.09025790380121482,0.02809690703975613,0.023083037778870837,0.008771898962009904,0.02933712594780383
626,626.0,0.03083860471512999,0.023040900546927305,0.03365940274952242,0.04891961014408798,0.03658394251904041
627,627.0,0.09695156384061938,0.03335757214082379,0.018526316148674327,0.01650504360099796,0.059838202615608724
628,628.0,0.02481609152227311,0.03618829919342475,0.02348331389302361,0.01146223793544507,0.10047293522871231
629,629.0,0.01804587522181158,0.04569206535961853,0.02174017045860442,0.04850349287839659,0.03455263376468933
630,630.0,0.019491698513169054,0.06643232550380664,0.016974036200010412,0.03384235366724409,0.02758752524289298
631,631.0,0.011958475999124798,0.05520325580503785,0.052269991137095934,0.11387210709133783,0.00723422642154775
632,632.0,0.039465484448422246,0.02547455238766521,0.034981629711104495,0.014184621437365997,0.01219811284489273
633,633.0,0.03942344940962965,0.04910019058791187,0.06232394647739379,0.022116853664337074,0.010069073030075988
634,634.0,0.08750408239063487,0.021557907935300255,0.012737545227170743,0.020594520024359235,0.023438365538095956
635,635.0,0.05399316948239283,0.0163731040826058,0.02842457786370054,0.023439037803071792,0.08153631318181831
636,636.0,0.024869691289673267,0.028345857974288815,0.06176431466657509,0.014800170592286123,0.05820282683696144
637,637.0,0.019278472614066875,0.04985085286030987,0.03318440644834345,0.014900770755912165,0.06822418927594737
638,638.0,0.023221175345101992,0.02313979017232597,0.0665634652837034,0.018196542035171664,0.03558700862758925
639,639.0,0.02059508811997487,0.02132722278572014,0.10373058679305845,0.01909699340163308,0.05553331259472927
640,640.0,0.09086320445733904,0.04047118284550378,0.035952220769788254,0.012118486397512987,0.03128279736712549
641,641.0,0.017923271255695313,0.04031019391042853,0.01864156598892213,0.017441988042434586,0.08200000575208596
642,642.0,0.0563404821194061,0.02172187101421665,0.028842110904081942,0.024907792161913408,0.045877729590439814
643,643.0,0.02752189005131871,0.02459721381298873,0.04275814542309227,0.022868721673026324,0.06748725539813252
644,644.0,0.02112236058367061,0.021778372995831442,0.013610841796444891,0.021915822649429404,0.11269885968645171
645,645.0,0.029280370238051193,0.018823160520054717,0.05020632958779557,0.026455212489096484,0.01971215442132486
646,646.0,0.023874962350634996,0.01914854222034084,0.046753287526987146,0.08764273964676403,0.021808244548043972
647,647.0,0.02375540587044631,0.06283873277833019,0.031607463904889076,0.017634619608953708,0.02821971965437165
648,648.0,0.045862141343026755,0.0361274547100684,0.016353282615510143,0.03550939561319401,0.028784345825350045
649,649.0,0.10731477460954329,0.02002763075443044,0.013285628960991525,0.03434644807924319,0.028950122818449362
650,650.0,0.016705898397503225,0.10793045130841937,0.031982963016932424,0.026226016995645467,0.03716493832857706
651,651.0,0.027126442888879155,0.021753263950903694,0.05521526651743059,0.08913741278163843,0.01841450317127937
652,652.0,0.02297507949152784,0.10130190196646932,0.03268526672441185,0.03149255945969602,0.010478469922049696
653,653.0,0.043210466608539916,0.027567148223414998,0.08123948483666452,0.0296562065121282,0.023252839996240074
654,654.0,0.022430867729214276,0.029528163139689253,0.020538295000302544,0.032077810323734704,0.026110338764670636
655,655.0,0.026829868304296508,0.0909414117809484,0.08103572675235379,0.021977943235192244,0.018165770843521875
656,656.0,0.09811649373550363,0.022762666929942218,0.01537725026510516,0.018987358238615464,0.055161885051420695
657,657.0,0.04581791398668384,0.033754017267106,0.02903982804147866,0.020770630273822473,0.023992530798815682
658,658.0,0.025693758102561685,0.020693274180968512,0.04512281460158459,0.023907018524456185,0.029535027843058444
659,659.0,0.021791249688421065,0.04222805377398224,0.01470871168111395,0.029222677237320124,0.045263716982770694
660,660.0,0.032430226842451566,0.04148738500492553,0.02480570690059447,0.025657589412611693,0.0252228651228817
661,661.0,0.10907363152461479,0.0331348045957786,0.014593201146892885,0.030477177727236435,0.02090981129694769
662,662.0,0.035960232869237996,0.056855935807190346,0.011846900825620356,0.05873117863802575,0.022341896257445874
663,663.0,0.10823648949240662,0.04362809534095602,0.02855476395749077,0.02329381822027897,0.015524106259294072
664,664.0,0.04819503187471115,0.04128244584275868,0.09097436254215442,0.013923098663225454,0.015296080342246514
665,665.0,0.05216879639976125,0.03617804973124694,0.051973987405906516,0.01259663728756032,0.026693162923816294
666,666.0,0.03373185401271205,0.09133429597487026,0.03827057826892291,0.01263058737261524,0.02293909050239115
667,667.0,0.03437726431295428,0.046854343450326436,0.019256259265620537,0.03446787776669191,0.034959737293069955
668,668.0,0.010476417523471553,0.05001259352735128,0.05946977636554539,0.018448871440056715,0.039195399524301025
669,669.0,0.026210300217466467,0.02364447835227548,0.030256890331245654,0.1068442251221326,0.010633352847100108
670,670.0,0.038952232624334414,0.022471374655981667,0.03467395394212345,0.09025879435367147,0.015129421448244426
671,671.0,0.018083548540234293,0.03770040929335907,0.025950477067153827,0.04736728705029818,0.02761314901054549
672,672.0,0.10088011102227701,0.006852125243134269,0.021074793964538464,0.05097330082141208,0.022456072454532763
673,673.0,0.019604914118036366,0.11247933578977592,0.035702450274599326,0.020958696341954228,0.02620955018682678
674,674.0,0.023705649781691127,0.10471461984929248,0.0138771234726687,0.05482714293040406,0.03808775713610073
675,675.0,0.01861023109798104,0.034123982908494416,0.09527816917834701,0.016245069914518667,0.018557703470358004
676,676.0,0.01846887145478003,0.03199293681728564,0.05683565753085806,0.09029346343267021,0.012481443357860916
677,677.0,0.037079503597819446,0.05018289834064086,0.03412322049304061,0.009371710546790956,0.022555389200301975
678,678.0,0.02273464675044836,0.02912057321738479,0.03950167355466457,0.02822959777318374,0.031532572363113666
679,679.0,0.09169356693888983,0.03361880275352229,0.015301666408682295,0.016352785228894894,0.018539212033922742
680,680.0,0.019848950856210478,0.029042150552730028,0.017849314133360678,0.020297401538315503,0.08489478113669771
681,681.0,0.030178767938308225,0.08394488328176532,0.02603577341561636,0.029947312663142038,0.014426292168971113
682,682.0,0.02528644845641454,0.02926356211716496,0.06484199399518269,0.0503393726817305,0.03441847159195752
683,683.0,0.0425250381867175,0.050326201901819474,0.027525738070936563,0.022844910915104762,0.024763622643828205
684,684.0,0.04495410413802992,0.01957130453826236,0.013805875939078107,0.022884722049028597,0.03992367904591299
685,685.0,0.11390254892825478,0.021626559024128487,0.019648198626825906,0.05169551431741194,0.008700976805253524
686,686.0,0.018304893445012634,0.045276097691138044,0.016661271070264373,0.07057635275594655,0.0285743742204691
687,687.0,0.0294242537265464,0.02666159495245872,0.09316760487586917,0.032448808928032466,0.01694756893288655
688,688.0,0.018847226982203154,0.07692946411064303,0.025473959110093106,0.049246393890787436,0.015330656524013405
689,689.0,0.0688382864635473,0.04759711686212179,0.017180114060833602,0.037205737270803715,0.012317499151361107
690,690.0,0.020479112453817505,0.03071138822460399,0.035148886282169244,0.0723585220539553,0.023004308785617742
691,691.0,0.020255613783057534,0.04655527862851374,0.015081559689947647,0.017934744070731718,0.025503886009417814
692,692.0,0.023541355427677435,0.028923961733082756,0.01716739912804369,0.09694470178162783,0.041297770042031084
693,693.0,0.01936020057009106,0.05023343302914777,0.05577989002125073,0.043862159180961674,0.017383324845986457
694,694.0,0.06540617690983484,0.02866282719353832,0.015484261722666152,0.02564697427240536,0.05564338733537802
695,695.0,0.02972037484879547,0.02692689063465232,0.015557468716194851,0.028372880969834865,0.034041275307425324
696,696.0,0.01177230474994065,0.08146469754716178,0.03114296399966754,0.052269634809326566,0.019309523167732375
697,697.0,0.07337393543531194,0.0313610780538974,0.017678091586676065,0.024447220926929084,0.03284426259835497
698,698.0,0.030966070581816288,0.022791685379739947,0.04037550715366808,0.03116658452714915,0.04189219212942339
699,699.0,0.04654742574954245,0.019350367046210945,0.06981302260322395,0.02441320279363919,0.02781143454711827
700,700.0,0.035343090160195614,0.03578159100135272,0.02799400702713841,0.01896933825410798,0.043967823553855576
701,701.0,0.011071730201119508,0.05174276197017802,0.032871697581560465,0.053140827587392574,0.02269228909478462
702,702.0,0.01940953426569386,0.04283582546267882,0.08653030107536211,0.05004403195178914,0.011512473893806989
703,703.0,0.03267353459580388,0.01827288956907519,0.013814163267115357,0.03553968920469804,0.01594044384217425
704,704.0,0.03964131079769472,0.05636389072871614,0.017413284411734883,0.03235445222187124,0.026973778445107684
705,705.0,0.0990795538087854,0.01613863794476201,0.0205435049887819,0.04500960776926817,0.028497747207862786
706,706.0,0.09036502845231785,0.020433079501732516,0.013642423931871825,0.018964664333864036,0.029922181669592287
707,707.0,0.02249687672818765,0.027614226376864885,0.021326422248506054,0.0676019569743085,0.02333779537281058
708,708.0,0.017730504141142935,0.04292897955487071,0.009792806549932505,0.045175621374048056,0.03339670215142127
709,709.0,0.0785003994723125,0.014462037657475531,0.059266094525011546,0.025833539357531694,0.023283915793562263
710,710.0,0.025616306856129544,0.014631295117417596,0.0734446643624058,0.047698943636405026,0.018821228358806414
711,711.0,0.050751340227578226,0.035838354698543504,0.05415253459399423,0.009911933754600137,0.03010060219231787
712,712.0,0.05611533860384672,0.019541919268606954,0.02859133990977248,0.023250833113045394,0.029503456452641092
713,713.0,0.016376698166727,0.016807927662733046,0.04532324422304771,0.06509052398532436,0.038050936843050415
714,714.0,0.03662402262000352,0.016813842396144942,0.018602274083574184,0.019330413711789753,0.10231081107083263
715,715.0,0.0322611492603602,0.018610359683512608,0.02328535688689298,0.06127381780895507,0.0385442009507299
716,716.0,0.018214365004633564,0.05676675957817823,0.06329635725048943,0.03017484147739425,0.017381116660161868
717,717.0,0.057322494426935336,0.016798283867070368,0.02208092108826994,0.06772615555223259,0.029934286263861135
718,718.0,0.020306390064843142,0.03324091408594003,0.05941784049942943,0.09892183793165542,0.024498565903909628
719,719.0,0.09530879761561774,0.021883090936857103,0.09568375847807839,0.023265233603904582,0.01860341946863201
720,720.0,0.010987283728804427,0.049868075867560174,0.08045567276995816,0.012564151821598759,0.036765044918602705
721,721.0,0.03762690930393655,0.03221696603707368,0.026620767528374563,0.02693090109733536,0.026033843230795058
722,722.0,0.014118030232723584,0.0415909569003299,0.02564346170483343,0.03187691183478118,0.01537365021741195
723,723.0,0.023307442268455072,0.020144591803190556,0.014661254041324326,0.08751886411992953,0.046478991062541455
724,724.0,0.02960684729835141,0.026339184137028085,0.013643423685397331,0.033148925599370556,0.05373376874009347
725,725.0,0.06026765338517741,0.03730215068083831,0.022159134954824918,0.021935530960674157,0.021945982877405006
726,726.0,0.043744280784581986,0.01816047568669194,0.03168380800417994,0.04219718534533932,0.028824082581285163
727,727.0,0.021170151443461897,0.09750852415103496,0.03487136097049582,0.028791854575425314,0.015561750222081554
728,728.0,0.04205781505523664,0.025928818061823383,0.024734262922096368,0.03993757198516382,0.035068889320119
729,729.0,0.052120134541169774,0.016750966579015716,0.09181936307912329,0.028402982034065223,0.0333232765793943
730,730.0,0.02170946213365159,0.08286601965381965,0.017014488106490113,0.07756891922714917,0.014706429367983375
731,731.0,0.09273333305852362,0.04745149662544289,0.016588875291387417,0.03202411055177739,0.009865475445458615
732,732.0,0.0425073128819728,0.015548375212395339,0.016813037074258973,0.04886978338420899,0.08541655790695543
733,733.0,0.10247713279113038,0.03194125678597623,0.02431414164446379,0.018019455267992885,0.02997760747734524
734,734.0,0.08129177388108158,0.03887827137718196,0.0523913289112904,0.018401545899358267,0.021726804482866666
735,735.0,0.03212284754893128,0.08018645155090123,0.03824916325766778,0.011130609241838053,0.023073374511692366
736,736.0,0.04995952819632139,0.03471448402109327,0.01126684526388336,0.027765960084967786,0.012122850380050022
737,737.0,0.025795709342934754,0.03203890852462816,0.02120742849764729,0.0501383631354404,0.034448828283887116
738,738.0,0.020781562820025926,0.030766117170389014,0.07841768668863783,0.04567830376100815,0.021544790671776306
739,739.0,0.01698568353775021,0.03311651838393042,0.029782882087499997,0.01776404296504566,0.05018881709761251
740,740.0,0.04628617438391366,0.021325729572385363,0.01806921119367317,0.037982284215074394,0.018521903729428617
741,741.0,0.026550768450529685,0.08928713483139956,0.020926461209497926,0.09261629188196042,0.03182871260200527
742,742.0,0.019702338512153236,0.030062805970117196,0.023198554478801973,0.0487703268536229,0.03843425605171116
743,743.0,0.07159237142718974,0.0436148437857108,0.036589556102625556,0.01751877985925718,0.014249595607582178
744,744.0,0.05886999288843589,0.006664099542482682,0.09254126588098545,0.040445626157523965,0.0174841693477534
745,745.0,0.013394292097112603,0.03853144138364508,0.011853309087872464,0.03195778163459954,0.039369910027039746
746,746.0,0.012530721260466924,0.05309436594876023,0.09801338746321216,0.035999725005863105,0.020973715102195107
747,747.0,0.03210727229874548,0.022566125931869723,0.10927295910265084,0.035775349584631196,0.01588599033364555
748,748.0,0.0561982309922841,0.029201659892954535,0.020086326941974156,0.04083567036249211,0.021462890680457834
749,749.0,0.024545113737247097,0.024367948951726625,0.06757844927289955,0.016098645089598726,0.07770486510528726
750,750.0,0.04807410573972249,0.02321675077277097,0.01930833175051238,0.03599265905976657,0.04060369628069737
751,751.0,0.04433418072280725,0.010805097450517021,0.09786903147427074,0.047261363093849054,0.018157920954248084
752,752.0,0.10451985523004771,0.03648284434074765,0.030546012973397704,0.020069458532069737,0.039059711447229646
753,753.0,0.02325599075815823,0.017884192504638134,0.04078744256700828,0.09441842455653339,0.020788185973783322
754,754.0,0.01814493413269138,0.043178896132561866,0.01720387809135818,0.09106662201467948,0.02555965631901503
755,755.0,0.03211453379230014,0.10109013436166057,0.016776483204100676,0.06696451523206609,0.030503114227841594
756,756.0,0.017564412549156038,0.03554681324320082,0.05873996189852204,0.06555370535833614,0.025005490998354744
757,757.0,0.09892939817733891,0.01839779761285423,0.06900110925431234,0.021504172315903,0.01691626022807712
758,758.0,0.02934205260345314,0.01523295972017539,0.026525904252307733,0.030028789534575502,0.04025069709083606
759,759.0,0.01916510624073292,0.1005055650061919,0.03604233924489223,0.010805886240867698,0.04659309731712715
760,760.0,0.026883958430799507,0.06703956681551913,0.04558826288539843,0.01131311762439862,0.022550089928476073
761,761.0,0.11134393493887013,0.020414772011692763,0.02780666111027155,0.015746217944249307,0.03034517162169968
762,762.0,0.0590372843692957,0.06246937123692887,0.10287530919877018,0.012727264524426884,0.014799480231392251
763,763.0,0.033610869133738674,0.021593415607179926,0.015187267167419012,0.09648078914559549,0.01646815701014888
764,764.0,0.07196828026939675,0.028150340950442918,0.052698394286290334,0.017028878170729084,0.029096522284727866
765,765.0,0.01701254868813053,0.09370884597739433,0.013327309541184471,0.019170045294840996,0.10952136717150317
766,766.0,0.09849762968076176,0.04001499220919,0.022708389893918154,0.011420217724247318,0.018029058258814314
767,767.0,0.05018609375824494,0.028301056521301552,0.024264264297998068,0.017224696838373358,0.028236731400543568
768,768.0,0.05144410697639224,0.030850341177660685,0.049618363458373414,0.008641902129800361,0.009068138579050254
769,769.0,0.016350256442025698,0.021013669002557963,0.016478139305008296,0.05110260177947164,0.09815992690733258
770,770.0,0.021551952059327823,0.015853395024320507,0.06581532841770217,0.04335538591004575,0.03719097802940083
771,771.0,0.045216003444417334,0.10653335504990123,0.021705807753564746,0.014628453945787732,0.024659224543048648
772,772.0,0.024988047573730274,0.08376697124110724,0.018844484128248743,0.01619698863773205,0.09862370131445033
773,773.0,0.016304195873840334,0.053788790574010134,0.09559886752681142,0.02237033106272898,0.024683652888055994
774,774.0,0.0171505412574417,0.02983611374275686,0.029384259442097774,0.048655715739587865,0.03403139664730311
775,775.0,0.024787045583864648,0.017451332565259506,0.024153437684827084,0.04368247516060609,0.03415856908039646
776,776.0,0.036911448439369526,0.020235432019889154,0.06423609973796651,0.019625609597283232,0.03087085006066104
777,777.0,0.02521699715079344,0.04405745204495306,0.030361441616487617,0.024563639247118095,0.09045373836862843
778,778.0,0.019530426155940403,0.03048944184000548,0.027568425269286163,0.038977327777710576,0.03718359060511515
779,779.0,0.09085972938070543,0.04487282146301736,0.028134364908543392,0.017584211389144257,0.00984297874346696
780,780.0,0.043909641111734274,0.018550280907317918,0.024343599134807024,0.07301843121084149,0.023213845270608883
781,781.0,0.021057217386909924,0.04886695606868345,0.048650783637860705,0.028431431802819648,0.019072760942889296
782,782.0,0.11103240592384761,0.015329637894537994,0.02098848661327834,0.03684950120530309,0.03364551958416899
783,783.0,0.01750836745264448,0.09308100986179728,0.02856051545112352,0.023343145286844776,0.033747606188246175
784,784.0,0.028510809626805727,0.025716498047441447,0.008918230251341126,0.09118754189981468,0.05490710941640989
785,785.0,0.03315219055124452,0.07160934526134934,0.00950326079932966,0.053950624139085294,0.018090706931363634
786,786.0,0.009735463242396466,0.0368598422033793,0.08083011596647457,0.018693614983653396,0.02563276894312803
787,787.0,0.014002478015941962,0.1043840688875801,0.015320470841604502,0.02898691094432127,0.03301709982247401
788,788.0,0.036549687468726964,0.03449097094635953,0.014749074798965837,0.03896976277985405,0.033211056851144664
789,789.0,0.021350401561130373,0.045631191399012755,0.018714637872594274,0.033928405981590394,0.031863975289109274
790,790.0,0.03176011510056435,0.055218144155128566,0.05422141573072666,0.02872540996768349,0.018897465099474504
791,791.0,0.0200491860114077,0.05597595582441579,0.013596738605278871,0.038672277669400894,0.07513429500018633
792,792.0,0.03405069878521306,0.03653533694176049,0.02074892663396618,0.024500965707070752,0.06693915494056803
793,793.0,0.026900470728701963,0.0853961908439982,0.07549940517749434,0.024227922132119974,0.014913000102784516
794,794.0,0.01507991223185137,0.029872283822168475,0.051732447898973334,0.02799380437096902,0.021174849270122774
