115	23	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
115	24	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
116	0	1.0	0.5	0.8897	0.6346	2	2.0	0.7920269326	-1.3605231013	0.1701548491	-0.3919283402	0.5065947344	-0.0714011644	False
116	1	0.7793	0.7692	0.5	0.75	2	1.5	0.4143580388	-0.1413103791	-0.6082652942	0.2300629493	0.5065947344	-0.7477009259	True
116	2	1.0	0.5	0.842	0.6591	2	2.0	0.7920269326	-1.3605231013	0.0749571453	-0.259990794	0.5065947344	-0.0714011644	False
116	3	0.684	0.8182	1.3861	0.4861	2	3.0	0.2512212834	0.0803646613	1.1618847303	-1.1924541666	0.5065947344	1.2811983586	True
116	4	0.0	1.0	0.7793	0.7692	1	2.0	-0.9195915367	0.903729097	-0.0502320979	0.3337281643	-0.7165326877	-0.0714011644	False
116	5	1.7723	0.4722	0.8563	0.7374	4	2.25	2.1138485589	-1.4863148901	0.1035128243	0.1621555021	2.9528495787	0.2667487163	True
116	6	0.0	1.0	1.7723	0.4722	1	4.0	-0.9195915367	0.903729097	1.9332276646	-1.2673234885	-0.7165326877	2.6337978815	True
116	7	1.9462	0.3714	0.9244	0.6694	4	2.25	2.4115222006	-1.9427593809	0.2394264238	-0.2041791176	2.9528495787	0.2667487163	True
116	8	0.9341	0.65	1.5431	0.5319	2	3.5	0.6791765984	-0.6812474418	1.4755393488	-0.9457967743	0.5065947344	1.9574981201	True
116	9	0.0	1.0	0.7793	0.7692	1	2.0	-0.9195915367	0.903729097	-0.0502320979	0.3337281643	-0.7165326877	-0.0714011644	True
116	10	0.795	0.76	1.3787	0.5218	2	3.0	0.4412140893	-0.1831119582	1.1471304879	-0.9999330532	0.5065947344	1.2811983586	True
116	11	0.0	1.0	1.9462	0.3714	1	4.0	-0.9195915367	0.903729097	2.2806398353	-1.8106608531	-0.7165326877	2.6337978815	False
116	12	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
116	13	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
116	14	0.9852	0.5714	0.8965	0.6432	2	2.0	0.7667431374	-1.0370585016	0.1838298425	-0.3458791605	0.5065947344	-0.0714011644	True
116	15	0.998	0.5263	0.9919	0.5471	2	2.0	0.7886052085	-1.241351933	0.374298431	-0.8638070134	0.5065947344	-0.0714011644	True
116	16	1.1401	0.6923	0.3114	0.8833	3	1.3333	1.0318515158	-0.4896568712	-0.9851031868	0.9488084395	1.7297221566	-0.9731341797	True
116	17	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
116	18	0.9985	0.5227	0.499	0.7632	2	1.5	0.7894750788	-1.2576025469	-0.6102620256	0.3009917806	0.5065947344	-0.7477009259	True
116	19	0.0	1.0	0.9985	0.5227	1	2.0	-0.9195915367	0.903729097	0.3875635509	-0.9950714089	-0.7165326877	-0.0714011644	False
116	20	0.0	1.0	1.1401	0.6923	1	3.0	-0.9195915367	0.903729097	0.6704388624	-0.0809326954	-0.7165326877	1.2811983586	False
116	21	0.9911	0.5556	0.9731	0.6857	2	2.5	0.7767525518	-1.1089395237	0.3367837254	-0.1164750548	0.5065947344	0.6048985971	True
116	22	0.0	1.0	1.1401	0.6923	1	3.0	-0.9195915367	0.903729097	0.6704388624	-0.0809326954	-0.7165326877	1.2811983586	False
116	23	0.0	1.0	0.9911	0.5556	1	2.0	-0.9195915367	0.903729097	0.3727152066	-0.8181075572	-0.7165326877	-0.0714011644	True
117	0	1.0	0.5	0.0	1.0	2	1.0	0.7920269326	-1.3605231013	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
117	1	0.0	1.0	0.9864	0.7778	1	3.0	-0.9195915367	0.903729097	0.3634276369	0.3798015931	-0.7165326877	1.2811983586	False
117	2	0.9864	0.7778	0.0	1.0	3	1.0	0.7687946708	-0.1026052133	-1.6070723844	1.5777107434	1.7297221566	-1.4240006874	False
117	3	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	True
117	4	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
117	5	0.0	1.0	0.9864	0.7778	1	3.0	-0.9195915367	0.903729097	0.3634276369	0.3798015931	-0.7165326877	1.2811983586	True
117	8	1.4855	0.5	0.0	1.0	2	1.0	1.6229754177	-1.3605231013	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	True
117	9	0.0	1.0	0.9864	0.7778	1	3.0	-0.9195915367	0.903729097	0.3634276369	0.3798015931	-0.7165326877	1.2811983586	True
117	10	0.4395	0.9091	0.7177	0.7727	2	2.0	-0.1673403767	0.4920468792	-0.1734132622	0.3525763852	0.5065947344	-0.0714011644	True
117	11	1.4354	0.5455	0.1465	0.9697	3	1.3333	1.537216646	-1.1546819924	-1.3144239133	1.4143594956	1.7297221566	-0.9731341797	True
117	12	0.0	1.0	1.4354	0.5455	1	3.0	-0.9195915367	0.903729097	1.26024586	-0.8725579731	-0.7165326877	1.2811983586	True
117	13	0.0	1.0	1.4855	0.5	1	3.0	-0.9195915367	0.903729097	1.3603341341	-1.1175848447	-0.7165326877	1.2811983586	False
117	14	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	True
117	15	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
117	16	0.9183	0.6667	0.0	1.0	2	1.0	0.6521805731	-0.6057723685	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
117	17	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
117	18	0.9183	0.6667	0.0	1.0	2	1.0	0.6521805731	-0.6057723685	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	True
117	20	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
117	22	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
118	0	1.0	0.5	1.2398	0.5208	2	2.5	0.7920269326	-1.3605231013	0.8695436661	-1.0052808619	0.5065947344	0.6048985971	False
118	1	1.5613	0.375	0.8169	0.6959	3	2.0	1.7527209368	-1.9265861509	0.0248021162	-0.0613203575	1.7297221566	-0.0714011644	False
118	2	0.6395	0.8378	1.4829	0.413	2	3.0	0.1749151016	0.1693770327	1.3552656947	-1.586619126	0.5065947344	1.2811983586	True
118	3	0.9183	0.6667	0.5	0.75	2	1.5	0.6521805731	-0.6057723685	-0.6082652942	0.2300629493	0.5065947344	-0.7477009259	False
118	4	1.4046	0.451	1.086	0.6802	3	2.6667	1.484544303	-1.582508611	0.5624213917	-0.1464658608	1.7297221566	0.8303318509	True
118	5	1.682	0.5556	0.5368	0.8101	4	1.75	1.9593555242	-1.1089395237	-0.5348102507	0.5541103549	2.9528495787	-0.4095510452	True
118	6	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
118	7	0.9367	0.6471	0.7023	0.7255	2	2.0	0.6836256537	-0.6945665724	-0.2041499659	0.0979406166	0.5065947344	-0.0714011644	True
118	8	0.7425	0.7895	0.841	0.7778	2	2.5	0.3512639005	-0.0496402496	0.0729239398	0.3798015931	0.5065947344	0.6048985971	True
118	9	0.8113	0.75	1.5731	0.3542	2	3.0	0.4690070849	-0.2283970021	1.5354150596	-1.9037127246	0.5065947344	1.2811983586	False
118	10	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
118	11	0.0	1.0	0.7425	0.7895	1	2.0	-0.9195915367	0.903729097	-0.1238686867	0.4428494431	-0.7165326877	-0.0714011644	True
118	12	1.585	0.3333	0.9056	0.625	2	2.0	1.7932595526	-2.1152738341	0.2020450487	-0.4437609477	0.5065947344	-0.0714011644	False
118	13	0.0	1.0	1.682	0.5556	1	4.0	-0.9195915367	0.903729097	1.752920264	-0.8181075572	-0.7165326877	2.6337978815	False
118	14	1.0	0.5	1.2925	0.4167	2	2.5	0.7920269326	-1.3605231013	0.9748064893	-1.5668007761	0.5065947344	0.6048985971	False
118	15	0.0	1.0	1.5613	0.375	1	3.0	-0.9195915367	0.903729097	1.5117589367	-1.7914087417	-0.7165326877	1.2811983586	False
118	18	1.0	0.5	0.5	0.75	2	1.5	0.7920269326	-1.3605231013	-0.6082652942	0.2300629493	0.5065947344	-0.7477009259	False
118	19	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
118	20	0.0	1.0	1.682	0.5556	1	4.0	-0.9195915367	0.903729097	1.752920264	-0.8181075572	-0.7165326877	2.6337978815	True
118	24	0.0	1.0	0.9367	0.6471	1	2.0	-0.9195915367	0.903729097	0.26402766	-0.3248508482	-0.7165326877	-0.0714011644	False
119	1	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
119	2	1.0	0.5	0.0	1.0	2	1.0	0.7920269326	-1.3605231013	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
119	4	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
119	5	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
119	6	0.9183	0.6667	1.9331	0.3774	1	4.0	0.6521805731	-0.6057723685	2.2544452206	-1.7786950833	-0.7165326877	2.6337978815	False
119	9	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
119	10	1.9331	0.3774	0.8743	0.6364	4	2.0	2.3890778333	-1.915905716	0.1394859139	-0.3825042298	2.9528495787	-0.0714011644	True
119	11	0.994	0.5455	0.9665	0.6887	2	2.5	0.7818089323	-1.1546819924	0.3236864181	-0.10049217	0.5065947344	0.6048985971	True
119	12	0.0	1.0	0.994	0.5455	1	2.0	-0.9195915367	0.903729097	0.3786164618	-0.8725579731	-0.7165326877	-0.0714011644	True
119	13	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
119	14	1.585	0.3333	0.6444	0.7925	3	2.0	1.7932595526	-2.1152738341	-0.3198998494	0.4589088012	1.7297221566	-0.0714011644	False
119	16	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
119	17	1.0	0.5	0.4683	0.8235	2	1.5	0.7920269326	-1.3605231013	-0.6715223622	0.6264299476	0.5065947344	-0.7477009259	True
119	18	0.9367	0.6471	1.0	0.5	1	2.0	0.6836256537	-0.6945665724	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	True
119	20	0.0	1.0	1.585	0.3333	1	3.0	-0.9195915367	0.903729097	1.5590711825	-2.0160167074	-0.7165326877	1.2811983586	False
119	21	0.0	1.0	1.9331	0.3774	1	4.0	-0.9195915367	0.903729097	2.2544452206	-1.7786950833	-0.7165326877	2.6337978815	True
120	0	1.1401	0.6923	1.1597	0.6312	3	2.6667	1.0318515158	-0.4896568712	0.7094931354	-0.4103577118	1.7297221566	0.8303318509	True
120	1	0.8213	0.7436	1.3252	0.5908	2	3.0	0.4861280917	-0.2574258765	1.0401932972	-0.6279321274	0.5065947344	1.2811983586	True
120	2	1.8464	0.4	0.7813	0.6909	4	2.0	2.240808148	-1.813373541	-0.0462646037	-0.0883373537	2.9528495787	-0.0714011644	True
120	3	1.0	0.5	1.8464	0.4	1	4.0	0.7920269326	-1.3605231013	2.0814010339	-1.6566439623	-0.7165326877	2.6337978815	True
120	4	0.0	1.0	1.8464	0.4	1	4.0	-0.9195915367	0.903729097	2.0814010339	-1.6566439623	-0.7165326877	2.6337978815	True
120	5	0.9852	0.5714	1.6885	0.4222	2	3.5	0.7667431374	-1.0370585016	1.7658316414	-1.5368530473	0.5065947344	1.9574981201	True
120	6	1.5305	0.4444	0.3284	0.8571	3	1.3333	1.7000286463	-1.6121066789	-0.9510371526	0.8076262897	1.7297221566	-0.9731341797	True
120	8	1.5103	0.4894	0.7188	0.7884	3	2.0	1.6654859042	-1.40869868	-0.171088772	0.4370820722	1.7297221566	-0.0714011644	True
120	9	0.0	1.0	1.5103	0.4894	1	3.0	-0.9195915367	0.903729097	1.4099477321	-1.1749315594	-0.7165326877	1.2811983586	False
120	10	1.3353	0.6216	0.5034	0.8298	3	1.6667	1.3658761973	-0.8097590531	-0.6013990123	0.6601633091	1.7297221566	-0.5222676721	True
120	12	0.8113	0.75	0.7657	0.8077	2	2.5	0.4690070849	-0.2283970021	-0.0775399157	0.5410585941	0.5065947344	0.6048985971	True
120	13	0.0	1.0	1.3353	0.6216	1	3.0	-0.9195915367	0.903729097	1.0602759975	-0.4619724044	-0.7165326877	1.2811983586	False
120	14	0.0	1.0	1.3353	0.6216	1	3.0	-0.9195915367	0.903729097	1.0602759975	-0.4619724044	-0.7165326877	1.2811983586	False
120	15	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
120	16	0.0	1.0	1.5305	0.4444	1	3.0	-0.9195915367	0.903729097	1.4502622489	-1.4170621323	-0.7165326877	1.2811983586	False
120	17	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
120	18	0.0	1.0	1.5305	0.4444	1	3.0	-0.9195915367	0.903729097	1.4502622489	-1.4170621323	-0.7165326877	1.2811983586	True
120	19	0.3912	0.9231	0.7203	0.7961	2	2.0	-0.2499318272	0.555382605	-0.1682634553	0.4783138588	0.5065947344	-0.0714011644	True
120	21	0.0	1.0	1.8464	0.4	1	4.0	-0.9195915367	0.903729097	2.0814010339	-1.6566439623	-0.7165326877	2.6337978815	True
120	22	0.6292	0.8421	0.1956	0.9615	2	1.5	0.1574430566	0.188702087	-1.2162955391	1.3703803135	0.5065947344	-0.7477009259	True
120	23	0.0	1.0	0.6292	0.8421	1	2.0	-0.9195915367	0.903729097	-0.3500752118	0.7265647682	-0.7165326877	-0.0714011644	False
120	24	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	True
121	0	0.0	1.0	0.971	0.6	1	2.0	-0.9195915367	0.903729097	0.3325122916	-0.5785257271	-0.7165326877	-0.0714011644	False
121	1	0.0	1.0	0.9544	0.625	1	2.0	-0.9195915367	0.903729097	0.2995185141	-0.4437609477	-0.7165326877	-0.0714011644	False
121	2	0.971	0.6	0.4984	0.7667	2	1.5	0.7423054335	-0.9076726617	-0.6114698349	0.3199061356	0.5065947344	-0.7477009259	False
121	3	0.9544	0.625	0.7901	0.6833	2	2.0	0.7140353304	-0.7944600517	-0.0288118853	-0.1293097957	0.5065947344	-0.0714011644	False
121	4	1.5801	0.3667	1.1008	0.5981	3	2.3333	1.785014634	-1.9643236876	0.5918790452	-0.5885606857	1.7297221566	0.3794653432	True
121	5	0.9968	0.5333	0.8911	0.675	2	2.0	0.7865354306	-1.2095729548	0.1730302964	-0.1742313889	0.5065947344	-0.0714011644	True
121	6	1.4158	0.5172	0.6945	0.7519	3	2.0	1.5037538346	-1.2824454393	-0.2197933897	0.2400455256	1.7297221566	-0.0714011644	True
121	7	0.0	1.0	1.4158	0.5172	1	3.0	-0.9195915367	0.903729097	1.2211917205	-1.0246436175	-0.7165326877	1.2811983586	False
121	8	1.0	0.5	0.0	1.0	2	1.0	0.7920269326	-1.3605231013	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
121	9	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
121	10	0.9321	0.6522	1.6306	0.4056	2	3.5	0.6758278379	-0.671402867	1.6502288561	-1.6266962336	0.5065947344	1.9574981201	True
121	11	1.681	0.4444	0.233	0.913	4	1.25	1.9577179776	-1.6121066789	-1.1415725631	1.1089636846	2.9528495787	-1.0858508066	True
121	12	0.8113	0.75	0.4984	0.7667	2	1.5	0.4690070849	-0.2283970021	-0.6114698349	0.3199061356	0.5065947344	-0.7477009259	False
121	13	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	False
121	15	0.5033	0.8889	1.4158	0.5172	1	3.0	-0.0582052761	0.4005619418	1.2211917205	-1.0246436175	-0.7165326877	1.2811983586	True
121	16	0.0	1.0	1.681	0.4444	1	4.0	-0.9195915367	0.903729097	1.7510090985	-1.4170621323	-0.7165326877	2.6337978815	True
121	18	0.0	1.0	1.681	0.4444	1	4.0	-0.9195915367	0.903729097	1.7510090985	-1.4170621323	-0.7165326877	2.6337978815	False
121	19	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
121	21	0.0	1.0	1.681	0.4444	1	4.0	-0.9195915367	0.903729097	1.7510090985	-1.4170621323	-0.7165326877	2.6337978815	True
122	0	0.9464	0.7857	0.7601	0.7156	3	2.0	0.7002378594	-0.0666647023	-0.0887399252	0.0445172386	1.7297221566	-0.0714011644	True
122	1	0.9544	0.625	1.1343	0.7024	2	3.0	0.7140353304	-0.7944600517	0.6589000114	-0.0266318686	0.5065947344	1.2811983586	False
122	2	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
122	3	0.0	1.0	0.9544	0.625	1	2.0	-0.9195915367	0.903729097	0.2995185141	-0.4437609477	-0.7165326877	-0.0714011644	False
122	4	1.0	0.5	0.0	1.0	2	1.0	0.7920269326	-1.3605231013	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
122	5	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
122	6	1.3223	0.619	0.7777	0.7321	3	2.0	1.3436914735	-0.821415435	-0.0534495988	0.1338023926	1.7297221566	-0.0714011644	True
122	7	1.3258	0.5217	0.6421	0.7897	3	2.0	1.3496461811	-1.2620773536	-0.3244431444	0.4439752976	1.7297221566	-0.0714011644	True
122	8	0.0	1.0	1.3223	0.619	1	3.0	-0.9195915367	0.903729097	1.0343844103	-0.4758477999	-0.7165326877	1.2811983586	False
122	9	0.9799	0.5833	0.6629	0.7609	2	2.0	0.7575699247	-0.9831477349	-0.2828691448	0.2886563317	0.5065947344	-0.0714011644	True
122	10	0.0	1.0	1.3258	0.5217	1	3.0	-0.9195915367	0.903729097	1.0413340948	-1.00039808	-0.7165326877	1.2811983586	True
122	11	1.3788	0.5714	0.756	0.7518	3	2.0	1.4403597559	-1.0370585016	-0.0968986414	0.2397862379	1.7297221566	-0.0714011644	True
122	12	0.9457	0.6364	1.1485	0.619	2	2.5	0.6990181063	-0.7429997745	0.6872667348	-0.4758477999	0.5065947344	0.6048985971	True
122	13	0.9183	0.6667	0.4728	0.8182	2	1.5	0.6521805731	-0.6057723685	-0.6625401672	0.5976032568	0.5065947344	-0.7477009259	False
122	14	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
122	15	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
122	18	0.0	1.0	0.9799	0.5833	1	2.0	-0.9195915367	0.903729097	0.3503273389	-0.6683689134	-0.7165326877	-0.0714011644	True
122	19	0.0	1.0	1.3788	0.5714	1	3.0	-0.9195915367	0.903729097	1.147205074	-0.7325426178	-0.7165326877	1.2811983586	True
122	20	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
122	21	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	True
122	22	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
122	23	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
123	0	1.3994	0.5814	0.9917	0.6136	3	2.3333	1.4756525112	-0.9919239062	0.3740104229	-0.505236831	1.7297221566	0.3794653432	True
123	1	0.0	1.0	1.3994	0.5814	1	3.0	-0.9195915367	0.903729097	1.1883949243	-0.6788157955	-0.7165326877	1.2811983586	True
123	2	0.9957	0.5385	1.3994	0.5814	1	3.0	0.7847139607	-1.1863498553	1.1883949243	-0.6788157955	-0.7165326877	1.2811983586	True
123	3	1.9794	0.3023	0.9076	0.7175	4	2.25	2.4684645771	-2.2556925751	0.2058810622	0.0546758706	2.9528495787	0.2667487163	True
123	4	0.0	1.0	1.9794	0.3023	1	4.0	-0.9195915367	0.903729097	2.3470967595	-2.1831668214	-0.7165326877	2.6337978815	False
123	5	0.8113	0.75	0.9897	0.6512	2	2.5	0.4690070849	-0.2283970021	0.3700121875	-0.302728039	0.5065947344	0.6048985971	True
123	8	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	False
123	9	1.4196	0.5385	1.3296	0.5715	3	3.0	1.5101472421	-1.1863498553	1.0488810764	-0.7319665993	1.7297221566	1.2811983586	True
123	10	1.3592	0.5789	0.4732	0.8462	3	1.6667	1.4068745921	-1.0030095963	-0.6618304538	0.748389024	1.7297221566	-0.5222676721	True
123	11	0.0	1.0	1.3592	0.5789	1	3.0	-0.9195915367	0.903729097	1.1081248472	-0.6920118571	-0.7165326877	1.2811983586	True
123	12	0.65	0.8333	0.7098	0.7692	2	2.0	0.1929988457	0.1489783642	-0.1892094884	0.3337281643	0.5065947344	-0.0714011644	False
123	13	0.0	1.0	1.3592	0.5789	1	3.0	-0.9195915367	0.903729097	1.1081248472	-0.6920118571	-0.7165326877	1.2811983586	False
123	14	0.0	1.0	0.65	0.8333	1	2.0	-0.9195915367	0.903729097	-0.3085783773	0.6792788807	-0.7165326877	-0.0714011644	False
123	15	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
123	16	0.9871	0.5667	0.4499	0.8421	2	1.5	0.7700117096	-1.0586228082	-0.7084019389	0.7265647682	0.5065947344	-0.7477009259	True
123	17	0.8997	0.6842	0.9494	0.6199	2	2.0	0.6204264983	-0.526324923	0.2895519447	-0.471405005	0.5065947344	-0.0714011644	True
123	18	0.9118	0.6731	0.9436	0.6251	2	2.0	0.6409796128	-0.5767434942	0.2778002292	-0.4430918078	0.5065947344	-0.0714011644	True
123	20	0.9874	0.566	0.4559	0.8365	2	1.5	0.7704263474	-1.0614709242	-0.6964082634	0.6965564165	0.5065947344	-0.7477009259	True
123	21	0.0	1.0	0.9874	0.566	1	2.0	-0.9195915367	0.903729097	0.3653319516	-0.7616024086	-0.7165326877	-0.0714011644	True
124	0	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
124	1	0.9183	0.6667	0.8476	0.6951	2	2.5	0.6521805731	-0.6057723685	0.0860315331	-0.0657621762	0.5065947344	0.6048985971	False
124	2	1.6951	0.3902	0.6012	0.8083	4	1.75	1.9818175181	-1.8575540717	-0.4060273351	0.5445141013	2.9528495787	-0.4095510452	True
124	3	0.65	0.8333	0.8476	0.6951	2	2.5	0.1929988457	0.1489783642	0.0860315331	-0.0657621762	0.5065947344	0.6048985971	False
124	4	0.8366	0.7333	1.3476	0.4451	2	3.0	0.5124182094	-0.3038720754	1.0848386234	-1.4134099702	0.5065947344	1.2811983586	True
124	5	0.0	1.0	1.3067	0.5918	1	3.0	-0.9195915367	0.903729097	1.0031299199	-0.622530553	-0.7165326877	1.2811983586	False
124	6	0.0	1.0	0.65	0.8333	1	2.0	-0.9195915367	0.903729097	-0.3085783773	0.6792788807	-0.7165326877	-0.0714011644	False
124	7	1.3067	0.5918	0.231	0.938	3	1.3333	1.3169116461	-0.9446400445	-1.1455386665	1.2434105154	1.7297221566	-0.9731341797	True
124	8	1.0	0.5	1.2108	0.5333	2	2.5	0.7920269326	-1.3605231013	0.8116421041	-0.9378984722	0.5065947344	0.6048985971	False
124	9	0.0	1.0	1.6951	0.3902	1	4.0	-0.9195915367	0.903729097	1.7791354507	-1.7092350958	-0.7165326877	2.6337978815	True
124	10	0.0	1.0	1.3067	0.5918	1	3.0	-0.9195915367	0.903729097	1.0031299199	-0.622530553	-0.7165326877	1.2811983586	True
124	11	0.6931	0.814	1.059	0.6709	2	2.5	0.266778149	0.0612166511	0.5083391106	-0.1962338018	0.5065947344	0.6048985971	True
124	12	0.8113	0.75	0.3466	0.907	2	1.5	0.4690070849	-0.2283970021	-0.9147718076	1.0762604014	0.5065947344	-0.7477009259	False
124	13	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
124	14	1.585	0.3333	0.5574	0.7745	3	1.6667	1.7932595526	-2.1152738341	-0.4935391043	0.3621852821	1.7297221566	-0.5222676721	False
124	15	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
124	16	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
124	18	0.0	1.0	1.585	0.3333	1	3.0	-0.9195915367	0.903729097	1.5590711825	-2.0160167074	-0.7165326877	1.2811983586	False
124	19	0.6723	0.8235	0.7925	0.6667	2	2.0	0.231120689	0.1045812623	-0.024000601	-0.219152982	0.5065947344	-0.0714011644	True
124	20	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
124	21	0.0	1.0	0.6723	0.8235	1	2.0	-0.9195915367	0.903729097	-0.2640867244	0.6264299476	-0.7165326877	-0.0714011644	True
125	0	1.8588	0.3784	1.0327	0.5967	4	2.25	2.2619727917	-1.9112871496	0.4559428001	-0.5961734958	2.9528495787	0.2667487163	True
125	1	0.8709	0.7083	0.9294	0.6892	2	2.5	0.5709961731	-0.4170846853	0.2495148552	-0.0977432708	0.5065947344	0.6048985971	True
125	2	0.8113	0.75	1.4294	0.4392	2	3.0	0.4690070849	-0.2283970021	1.2483219455	-1.4453910649	0.5065947344	1.2811983586	False
125	3	1.0	0.5	1.8588	0.3784	1	4.0	0.7920269326	-1.3605231013	2.1061020949	-1.7731972851	-0.7165326877	2.6337978815	True
