152	3	0.9183	0.6667	0.4056	0.875	2	1.5	0.6682494446	-0.6294159235	-0.7869429967	0.8907253868	0.5307574608	-0.7317074974	False
152	4	0.8113	0.75	0.9183	0.6667	1	2.0	0.48259751	-0.2453116317	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
152	5	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
152	7	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
152	8	1.5715	0.3889	0.4989	0.7639	2	1.5	1.8014857474	-1.9097635628	-0.5979492957	0.2811175974	0.5307574608	-0.7317074974	True
152	10	0.0	1.0	0.9457	0.6364	1	2.0	-0.9247896775	0.9070012437	0.3075739632	-0.4185458881	-0.7046694899	-0.0476146995	False
152	11	0.9978	0.5278	0.7858	0.6944	2	2.0	0.8061237428	-1.2695897432	-0.0164905762	-0.0998872709	0.5307574608	-0.0476146995	True
152	12	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
152	14	0.0	1.0	0.9978	0.5278	1	2.0	-0.9247896775	0.9070012437	0.4131950882	-1.014298955	-0.7046694899	-0.0476146995	True
152	15	0.9457	0.6364	0.0	1.0	2	1.0	0.7157207175	-0.7690902114	-1.6090936796	1.5765341499	0.5307574608	-1.4158002953	True
152	17	0.0	1.0	0.9457	0.6364	1	2.0	-0.9247896775	0.9070012437	0.3075739632	-0.4185458881	-0.7046694899	-0.0476146995	True
152	18	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
152	19	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
152	20	0.9183	0.6667	0.9641	0.6111	1	2.0	0.6682494446	-0.6294159235	0.3449045634	-0.557093113	-0.7046694899	-0.0476146995	False
152	22	0.9641	0.6111	0.4591	0.8333	2	1.5	0.7476726513	-0.8854854513	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	True
152	23	0.0	1.0	0.9641	0.6111	1	2.0	-0.9247896775	0.9070012437	0.3449045634	-0.557093113	-0.7046694899	-0.0476146995	False
152	24	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
153	0	1.3824	0.5417	0.8046	0.7222	3	2.0	1.4734317737	-1.2055723612	0.0216953186	0.0525146764	1.7661844115	-0.0476146995	True
153	1	0.0	1.0	1.3824	0.5417	1	3.0	-0.9247896775	0.9070012437	1.1928352017	-0.9380979814	-0.7046694899	1.3205708964	False
153	2	1.4955	0.5	0.9452	0.6934	3	2.3333	1.6696363254	-1.3976245071	0.3066305531	-0.1057488843	1.7661844115	0.4084471658	True
153	3	0.9183	0.6667	1.3824	0.5417	1	3.0	0.6682494446	-0.6294159235	1.1928352017	-0.9380979814	-0.7046694899	1.3205708964	False
153	4	1.4531	0.5385	0.8315	0.6728	3	2.0	1.596097611	-1.2203456032	0.076226087	-0.2184221189	1.7661844115	-0.0476146995	True
153	5	0.0	1.0	1.4531	0.5385	1	3.0	-0.9247896775	0.9070012437	1.3361501371	-0.9556828214	-0.7046694899	1.3205708964	True
153	6	0.999	0.5185	1.5183	0.4411	2	3.0	0.8082710485	-1.3122679978	1.4682886679	-1.4898223388	0.5307574608	1.3205708964	True
153	7	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
153	8	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
153	10	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
153	11	1.5	0.5	0.0	1.0	2	1.0	1.6773768515	-1.3976245071	-1.6090936796	1.5765341499	0.5307574608	-1.4158002953	False
153	12	0.0	1.0	1.5	0.5	1	3.0	-0.9247896775	0.9070012437	1.4311116142	-1.1667009024	-0.7046694899	1.3205708964	False
153	13	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
153	14	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
153	15	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
153	17	1.5835	0.3438	0.333	0.8395	3	1.3333	1.8222971133	-2.1178200542	-0.9341611653	0.6959895652	1.7661844115	-0.95973843	True
153	18	0.0	1.0	1.5835	0.3438	1	3.0	-0.9247896775	0.9070012437	1.6004271988	-2.0239618562	-0.7046694899	1.3205708964	False
153	19	0.8905	0.6923	0.4772	0.8125	2	1.5	0.6200153495	-0.5112299875	-0.6418685768	0.5478210053	0.5307574608	-0.7317074974	True
153	20	0.9544	0.625	0.4452	0.8462	2	1.5	0.7309411335	-0.8214680694	-0.70666788	0.7324618261	0.5307574608	-0.7317074974	True
153	21	0.0	1.0	1.5835	0.3438	1	3.0	-0.9247896775	0.9070012437	1.6004271988	-2.0239618562	-0.7046694899	1.3205708964	False
153	22	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
153	23	0.0	1.0	0.9544	0.625	1	2.0	-0.9247896775	0.9070012437	0.3253565259	-0.4808921393	-0.7046694899	-0.0476146995	False
153	24	0.0	1.0	1.5	0.5	1	3.0	-0.9247896775	0.9070012437	1.4311116142	-1.1667009024	-0.7046694899	1.3205708964	False
154	0	1.4591	0.5	0.8932	0.7037	3	2.3333	1.6065075696	-1.3976245071	0.2012803584	-0.0490866218	1.7661844115	0.4084471658	False
154	1	1.1942	0.6111	1.1203	0.5808	3	2.3333	1.1468362699	-0.8854854513	0.6614802264	-0.7233497828	1.7661844115	0.4084471658	False
154	2	1.4855	0.5	0.4864	0.8333	3	1.6667	1.6521797213	-1.3976245071	-0.6232916303	0.6621224658	1.7661844115	-0.5036765647	False
154	3	0.9834	0.5758	1.2999	0.5556	2	3.0	0.7811493941	-1.0484387873	1.025561196	-0.8618970077	0.5307574608	1.3205708964	True
154	4	0.0	1.0	1.4855	0.5	1	3.0	-0.9247896775	0.9070012437	1.4016728954	-1.1667009024	-0.7046694899	1.3205708964	False
154	5	1.4056	0.5	0.509	0.8169	3	1.6667	1.5136816023	-1.3976245071	-0.5774907914	0.5720667696	1.7661844115	-0.5036765647	True
154	6	0.5436	0.875	1.0278	0.6667	2	2.5	0.0181737895	0.330844806	0.4741172956	-0.2522892183	0.5307574608	0.6364780984	False
154	7	0.0	1.0	1.4855	0.5	1	3.0	-0.9247896775	0.9070012437	1.4016728954	-1.1667009024	-0.7046694899	1.3205708964	False
154	8	0.65	0.8333	0.2718	0.9375	2	1.5	0.202854715	0.1387926601	-1.0582445137	1.2336297684	0.5307574608	-0.7317074974	False
154	9	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
154	10	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
154	11	0.9183	0.6667	0.5971	0.8056	2	2.0	0.6682494446	-0.6294159235	-0.39891591	0.5097205185	0.5307574608	-0.0476146995	False
154	12	0.0	1.0	1.4591	0.5	1	3.0	-0.9247896775	0.9070012437	1.3483124683	-1.1667009024	-0.7046694899	1.3205708964	True
154	13	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
154	14	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
154	16	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
154	17	0.0	1.0	1.4056	0.5	1	3.0	-0.9247896775	0.9070012437	1.2398605325	-1.1667009024	-0.7046694899	1.3205708964	True
154	18	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	True
154	19	0.0	1.0	0.65	0.8333	1	2.0	-0.9247896775	0.9070012437	-0.2916259413	0.6621224658	-0.7046694899	-0.0476146995	True
154	20	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
155	0	0.971	0.6	1.4633	0.5278	2	3.0	0.759593748	-0.9366993569	1.3567008517	-1.014298955	0.5307574608	1.3205708964	False
155	1	1.5	0.5	1.1297	0.5889	3	2.3333	1.6773768515	-1.3976245071	0.6806851946	-0.6790146709	1.7661844115	0.4084471658	False
155	2	1.5	0.5	1.25	0.5	2	2.5	1.6773768515	-1.3976245071	0.9244107319	-1.1667009024	0.5307574608	0.6364780984	False
155	4	1.0	0.5	0.75	0.75	2	2.0	0.8099880085	-1.3976245071	-0.0889910327	0.2049166238	0.5307574608	-0.0476146995	False
155	5	1.0	0.5	0.75	0.75	2	2.0	0.8099880085	-1.3976245071	-0.0889910327	0.2049166238	0.5307574608	-0.0476146995	True
155	7	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
155	8	1.4266	0.5556	0.6438	0.7389	3	1.6667	1.5499978248	-1.1415549792	-0.3042964361	0.1439558448	1.7661844115	-0.5036765647	True
155	9	0.9183	0.6667	0.75	0.75	2	2.0	0.6682494446	-0.6294159235	-0.0889910327	0.2049166238	0.5307574608	-0.0476146995	False
155	10	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
155	12	0.9604	0.6167	0.7133	0.7778	2	2.0	0.7412253595	-0.8598784986	-0.1634017952	0.3573185711	0.5307574608	-0.0476146995	True
155	13	0.0	1.0	0.9604	0.6167	1	2.0	-0.9247896775	0.9070012437	0.3373719592	-0.5266127235	-0.7046694899	-0.0476146995	True
155	14	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
155	16	0.0	1.0	1.4266	0.5556	1	3.0	-0.9247896775	0.9070012437	1.2822900892	-0.8618970077	-0.7046694899	1.3205708964	False
156	0	1.4591	0.5	1.2166	0.5405	3	2.6667	1.6065075696	-1.3976245071	0.8567151291	-0.9442336442	1.7661844115	0.8645090311	False
156	1	0.971	0.6	1.4796	0.5	2	3.0	0.759593748	-0.9366993569	1.3897120413	-1.1667009024	0.5307574608	1.3205708964	False
156	2	1.3567	0.4762	1.154	0.6425	3	2.6667	1.4287303328	-1.5073685905	0.7297559777	-0.3850263982	1.7661844115	0.8645090311	True
156	3	1.5	0.5	0.4855	0.8	2	1.5	1.6773768515	-1.3976245071	-0.6251306338	0.479240129	0.5307574608	-0.7317074974	False
156	4	0.8113	0.75	0.6783	0.7381	2	2.0	0.48259751	-0.2453116317	-0.2342423942	0.1396015035	0.5307574608	-0.0476146995	True
156	5	0.0	1.0	0.8113	0.75	1	2.0	-0.9247896775	0.9070012437	0.0352076862	0.2049166238	-0.7046694899	-0.0476146995	False
156	6	1.3222	0.5455	0.81	0.7	3	2.0	1.368897548	-1.1881130752	0.0326837336	-0.0694068815	1.7661844115	-0.0476146995	False
156	7	0.971	0.6	1.3466	0.5727	2	3.0	0.759593748	-0.9366993569	1.1201289539	-0.7676848948	0.5307574608	1.3205708964	False
156	8	1.1915	0.6774	0.7747	0.6941	3	2.0	1.1421166687	-0.5798540794	-0.0390206654	-0.101866517	1.7661844115	-0.0476146995	True
156	9	0.0	1.0	0.971	0.6	1	2.0	-0.9247896775	0.9070012437	0.358832412	-0.6180538919	-0.7046694899	-0.0476146995	True
156	10	0.0	1.0	1.3222	0.5455	1	3.0	-0.9247896775	0.9070012437	1.0707040842	-0.9173158976	-0.7046694899	1.3205708964	False
156	12	0.9673	0.6061	0.5957	0.8387	2	2.0	0.7532517208	-0.9087644993	-0.4016729504	0.6916196169	0.5307574608	-0.0476146995	True
156	13	0.0	1.0	0.9673	0.6061	1	2.0	-0.9247896775	0.9070012437	0.3514227922	-0.584802558	-0.7046694899	-0.0476146995	True
156	14	1.371	0.6	0.4855	0.8	2	1.5	1.4535048224	-0.9366993569	-0.6251306338	0.479240129	0.5307574608	-0.7317074974	False
156	15	0.0	1.0	1.371	0.6	1	3.0	-0.9247896775	0.9070012437	1.1695538236	-0.6180538919	-0.7046694899	1.3205708964	False
156	16	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
156	17	0.0	1.0	1.1915	0.6774	1	3.0	-0.9247896775	0.9070012437	0.8057477787	-0.1932949161	-0.7046694899	1.3205708964	False
156	19	0.0	1.0	1.5	0.5	1	3.0	-0.9247896775	0.9070012437	1.4311116142	-1.1667009024	-0.7046694899	1.3205708964	True
157	0	0.9829	0.5769	1.0686	0.6778	2	2.5	0.7802516459	-1.0430666993	0.556745577	-0.1913284393	0.5307574608	0.6364780984	True
157	1	1.4153	0.5556	1.1258	0.5473	3	2.3333	1.5303873167	-1.1415549792	0.6726375696	-0.9072674176	1.7661844115	0.4084471658	False
157	2	1.4488	0.4286	0.4718	0.8519	3	1.6667	1.5885833585	-1.7268567572	-0.652936312	0.763723764	1.7661844115	-0.5036765647	False
157	3	0.0	1.0	1.4488	0.4286	1	3.0	-0.9247896775	0.9070012437	1.3273709641	-1.5585916241	-0.7046694899	1.3205708964	False
157	4	0.0	1.0	1.4488	0.4286	1	3.0	-0.9247896775	0.9070012437	1.3273709641	-1.5585916241	-0.7046694899	1.3205708964	False
157	5	0.9457	0.6364	1.1052	0.6578	2	2.5	0.7157207175	-0.7690902114	0.6308375938	-0.3010578414	0.5307574608	0.6364780984	True
157	6	0.795	0.76	1.5549	0.4921	2	3.5	0.4544284587	-0.1992191167	1.5424734304	-1.2100722075	0.5307574608	2.0046636943	True
157	7	2.1642	0.3478	0.489	0.8187	5	1.6	2.8296661584	-2.0990323443	-0.6179613373	0.5816542376	4.2370383128	-0.5948889378	True
157	8	1.0	0.5	1.0821	0.6739	2	3.0	0.8099880085	-1.3976245071	0.584139609	-0.2125321885	0.5307574608	1.3205708964	False
157	9	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
157	10	0.7219	0.8	0.4914	0.7885	2	1.5	0.3275950724	-0.0148490566	-0.6130629491	0.4159347047	0.5307574608	-0.7317074974	True
157	11	1.0	0.5	0.0	1.0	1	1.0	0.8099880085	-1.3976245071	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
157	13	0.7219	0.8	0.7219	0.8	1	2.0	0.3275950724	-0.0148490566	-0.145887269	0.479240129	-0.7046694899	-0.0476146995	False
157	14	0.65	0.8333	1.0821	0.6739	2	3.0	0.202854715	0.1387926601	0.584139609	-0.2125321885	0.5307574608	1.3205708964	True
157	15	0.0	1.0	0.7219	0.8	1	2.0	-0.9247896775	0.9070012437	-0.145887269	0.479240129	-0.7046694899	-0.0476146995	False
157	16	0.0	1.0	0.65	0.8333	1	2.0	-0.9247896775	0.9070012437	-0.2916259413	0.6621224658	-0.7046694899	-0.0476146995	True
157	18	0.0	1.0	2.1642	0.3478	1	5.0	-0.9247896775	0.9070012437	2.7773728976	-2.001598527	-0.7046694899	4.056942088	False
157	20	0.0	1.0	2.1642	0.3478	1	5.0	-0.9247896775	0.9070012437	2.7773728976	-2.001598527	-0.7046694899	4.056942088	False
157	21	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
158	0	1.0	0.5	0.9591	0.5833	2	2.0	0.8099880085	-1.3976245071	0.3349107037	-0.7094950603	0.5307574608	-0.0476146995	False
158	1	1.0	0.5	0.5	0.75	2	1.5	0.8099880085	-1.3976245071	-0.595691915	0.2049166238	0.5307574608	-0.7317074974	False
158	2	0.9183	0.6667	0.4591	0.8333	2	1.5	0.6682494446	-0.6294159235	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	False
158	3	0.9183	0.6667	1.0	0.5	2	2.0	0.6682494446	-0.6294159235	0.4177098496	-1.1667009024	0.5307574608	-0.0476146995	False
158	4	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
158	5	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
158	6	1.0	0.5	0.8201	0.7333	2	2.0	0.8099880085	-1.3976245071	0.0531121444	0.1134754554	0.5307574608	-0.0476146995	False
158	7	1.0	0.5	0.9591	0.5833	2	2.0	0.8099880085	-1.3976245071	0.3349107037	-0.7094950603	0.5307574608	-0.0476146995	False
158	8	1.0	0.5	0.5	0.75	2	1.5	0.8099880085	-1.3976245071	-0.595691915	0.2049166238	0.5307574608	-0.7317074974	False
158	9	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
158	12	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
158	13	0.7219	0.8	0.5	0.75	2	1.5	0.3275950724	-0.0148490566	-0.595691915	0.2049166238	0.5307574608	-0.7317074974	True
158	15	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	False
158	16	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
158	18	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
158	19	0.0	1.0	0.7219	0.8	1	2.0	-0.9247896775	0.9070012437	-0.145887269	0.479240129	-0.7046694899	-0.0476146995	False
159	0	1.2516	0.6667	0.9193	0.7083	3	2.3333	1.2465086733	-0.6294159235	0.2541757596	-0.0236862973	1.7661844115	0.4084471658	False
159	1	1.2988	0.625	1.0839	0.5556	3	2.3333	1.3283308043	-0.8214680694	0.5877108111	-0.8618970077	1.7661844115	0.4084471658	False
159	2	1.0	0.5	0.9728	0.5682	2	2.0	0.8099880085	-1.3976245071	0.3626419064	-0.7926233952	0.5307574608	-0.0476146995	False
159	3	1.4591	0.5	1.1157	0.625	2	2.5	1.6065075696	-1.3976245071	0.6523102544	-0.4808921393	0.5307574608	0.6364780984	True
159	4	0.9457	0.6364	1.1477	0.55	2	2.5	0.7157207175	-0.7690902114	0.717131404	-0.8923773971	0.5307574608	0.6364780984	False
159	5	1.0	0.5	0.6494	0.8125	2	2.0	0.8099880085	-1.3976245071	-0.2928925948	0.5478210053	0.5307574608	-0.0476146995	True
159	6	0.9799	0.5833	1.3979	0.525	2	3.0	0.7750647768	-1.0135202153	1.2241895658	-1.0295391498	0.5307574608	1.3205708964	True
159	8	1.2955	0.6	0.3152	0.8788	3	1.3333	1.322548623	-0.9366993569	-0.9702044653	0.9115074706	1.7661844115	-0.95973843	False
159	9	0.0	1.0	1.2516	0.6667	1	3.0	-0.9247896775	0.9070012437	0.9277127341	-0.2522892183	-0.7046694899	1.3205708964	False
159	10	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	True
159	11	0.0	1.0	1.2955	0.6	1	3.0	-0.9247896775	0.9070012437	1.0165529583	-0.6180538919	-0.7046694899	1.3205708964	False
159	12	1.0	0.5	0.9591	0.5833	2	2.0	0.8099880085	-1.3976245071	0.3349107037	-0.7094950603	0.5307574608	-0.0476146995	False
159	13	1.3367	0.55	0.3266	0.8611	3	1.3333	1.394029509	-1.167161932	-0.9470931949	0.8145244132	1.7661844115	-0.95973843	True
159	14	0.9183	0.6667	0.861	0.65	2	2.0	0.6682494446	-0.6294159235	0.1359112903	-0.3437303867	0.5307574608	-0.0476146995	False
159	15	0.0	1.0	1.2955	0.6	1	3.0	-0.9247896775	0.9070012437	1.0165529583	-0.6180538919	-0.7046694899	1.3205708964	False
159	16	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	True
159	17	0.0	1.0	1.3367	0.55	1	3.0	-0.9247896775	0.9070012437	1.1000666634	-0.8923773971	-0.7046694899	1.3205708964	False
159	18	0.7219	0.8	0.4591	0.8333	2	1.5	0.3275950724	-0.0148490566	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	False
159	19	0.0	1.0	0.7219	0.8	1	2.0	-0.9247896775	0.9070012437	-0.145887269	0.479240129	-0.7046694899	-0.0476146995	False
159	20	0.0	1.0	1.3367	0.55	1	3.0	-0.9247896775	0.9070012437	1.1000666634	-0.8923773971	-0.7046694899	1.3205708964	True
160	0	1.519	0.4762	0.9728	0.6487	3	2.3333	1.7104177124	-1.5073685905	0.3625793359	-0.350902243	1.7661844115	0.4084471658	True
160	1	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
160	2	1.5391	0.4167	0.8348	0.6825	3	2.0	1.7452367662	-1.7817287989	0.0827969838	-0.1652023912	1.7661844115	-0.0476146995	True
160	3	1.585	0.3333	0.0	1.0	1	1.0	1.8247679019	-2.1658330907	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
160	4	0.9852	0.5714	1.5391	0.4167	1	3.0	0.7843621085	-1.068392257	1.5103948075	-1.6239067444	-0.7046694899	1.3205708964	False
160	5	1.3793	0.5294	1.1407	0.5761	3	2.3333	1.4679553346	-1.2620582864	0.7028867315	-0.7490627709	1.7661844115	0.4084471658	True
160	8	0.971	0.6	0.6896	0.7647	2	2.0	0.759593748	-0.9366993569	-0.2113283999	0.2856000077	0.5307574608	-0.0476146995	False
160	9	0.0	1.0	1.5391	0.4167	1	3.0	-0.9247896775	0.9070012437	1.5103948075	-1.6239067444	-0.7046694899	1.3205708964	True
160	11	1.585	0.3333	0.5	0.75	2	1.5	1.8247679019	-2.1658330907	-0.595691915	0.2049166238	0.5307574608	-0.7317074974	False
160	13	0.9321	0.6522	0.6896	0.7647	2	2.0	0.6922166709	-0.6962166699	-0.2113283999	0.2856000077	0.5307574608	-0.0476146995	True
160	15	1.0	0.5	0.7925	0.6667	2	2.0	0.8099880085	-1.3976245071	-0.0028898845	-0.2522892183	0.5307574608	-0.0476146995	True
160	16	0.0	1.0	0.971	0.6	1	2.0	-0.9247896775	0.9070012437	0.358832412	-0.6180538919	-0.7046694899	-0.0476146995	False
160	18	0.0	1.0	1.0	0.5	1	2.0	-0.9247896775	0.9070012437	0.4177098496	-1.1667009024	-0.7046694899	-0.0476146995	True
160	22	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
160	23	0.0	1.0	0.9321	0.6522	1	2.0	-0.9247896775	0.9070012437	0.2801133353	-0.3318032778	-0.7046694899	-0.0476146995	True
161	0	0.5917	0.8571	0.4591	0.8333	2	1.5	0.1016310562	0.2485367435	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	False
161	1	0.9183	0.6667	0.7958	0.6786	2	2.0	0.6682494446	-0.6294159235	0.0039103229	-0.186974098	0.5307574608	-0.0476146995	False
161	2	1.0	0.5	0.9183	0.6667	2	2.0	0.8099880085	-1.3976245071	0.2521115577	-0.2522892183	0.5307574608	-0.0476146995	False
161	3	0.0	1.0	0.9183	0.6667	1	2.0	-0.9247896775	0.9070012437	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
161	4	0.0	1.0	0.5917	0.8571	1	2.0	-0.9247896775	0.9070012437	-0.4098892038	0.7927527064	-0.7046694899	-0.0476146995	False
161	6	0.9183	0.6667	0.4591	0.8333	2	1.5	0.6682494446	-0.6294159235	-0.6784910609	0.6621224658	0.5307574608	-0.7317074974	False
161	7	0.9183	0.6667	0.9364	0.6458	2	2.0	0.6682494446	-0.6294159235	0.2887340418	-0.3665906788	0.5307574608	-0.0476146995	True
161	8	0.9183	0.6667	0.997	0.5227	2	2.0	0.6682494446	-0.6294159235	0.4116600554	-1.0420084	0.5307574608	-0.0476146995	False
161	10	0.9544	0.625	0.9555	0.6083	2	2.0	0.7309411335	-0.8214680694	0.3275883226	-0.5723333077	0.5307574608	-0.0476146995	False
161	11	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
161	12	0.994	0.5455	0.9591	0.5833	2	2.0	0.7996317526	-1.1881130752	0.3349107037	-0.7094950603	0.5307574608	-0.0476146995	True
161	14	0.9928	0.55	0.9627	0.6125	2	2.0	0.7974532925	-1.167161932	0.342094469	-0.5494730156	0.5307574608	-0.0476146995	True
161	15	1.0	0.5	0.994	0.5455	1	2.0	0.8099880085	-1.3976245071	0.4056102612	-0.9173158976	-0.7046694899	-0.0476146995	False
161	16	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
161	18	1.0	0.5	0.9183	0.6667	1	2.0	0.8099880085	-1.3976245071	0.2521115577	-0.2522892183	-0.7046694899	-0.0476146995	False
161	20	0.0	1.0	0.0	1.0	1	1.0	-0.9247896775	0.9070012437	-1.6090936796	1.5765341499	-0.7046694899	-1.4158002953	False
161	21	0.971	0.6	0.4964	0.775	2	1.5	0.759593748	-0.9366993569	-0.6030142961	0.3420783764	0.5307574608	-0.7317074974	True
161	24	0.0	1.0	0.971	0.6	1	2.0	-0.9247896775	0.9070012437	0.358832412	-0.6180538919	-0.7046694899	-0.0476146995	True
162	0	1.3381	0.6071	1.3603	0.5459	3	3.0	1.3965649837	-0.9037761319	1.1479459939	-0.9149600339	1.7661844115	1.3205708964	True
162	1	1.2737	0.6538	0.7337	0.7738	3	2.0	1.2847115167	-0.6885088914	-0.1219275315	0.3355468643	1.7661844115	-0.0476146995	True
162	2	1.2389	0.6154	0.6867	0.8024	3	2.0	1.2244285776	-0.8657877954	-0.2173173328	0.492303153	1.7661844115	-0.0476146995	False
162	3	0.8631	0.7143	0.6368	0.8269	2	2.0	0.5725326252	-0.4099277567	-0.3183735907	0.6269527856	0.5307574608	-0.0476146995	False
162	4	1.5683	0.3684	0.7794	0.7024	3	2.0	1.7958907797	-2.0041049678	-0.0294516266	-0.0563438574	1.7661844115	-0.0476146995	True
162	5	0.0	1.0	0.8631	0.7143	1	2.0	-0.9247896775	0.9070012437	0.1402821349	0.0089712629	-0.7046694899	-0.0476146995	False
162	6	1.0	0.5	0.9131	0.6923	2	2.5	0.8099880085	-1.3976245071	0.2416264879	-0.1116104977	0.5307574608	0.6364780984	False
162	7	0.7219	0.8	1.2389	0.6154	1	3.0	0.3275950724	-0.0148490566	0.9019157597	-0.5336466595	-0.7046694899	1.3205708964	True
